dailyViewcount,numShare,numSubscriber,watchTime,date
370636,6539,1199,1053370.66667,2013-02-05
545945,4026,936,1592317.96667,2013-02-06
751649,3723,1180,2226550.5,2013-02-07
643845,2628,778,1919149.71667,2013-02-08
610530,2074,661,1810982.75,2013-02-09
576849,2170,674,1785682.25,2013-02-10
554039,2280,689,1810666.25,2013-02-11
516928,2196,675,1762398.0,2013-02-12
467003,1929,458,1656775.11667,2013-02-13
462606,1902,481,1659297.58333,2013-02-14
478899,1720,538,1650917.13333,2013-02-15
493753,1782,529,1640802.11667,2013-02-16
476548,1942,489,1626021.05,2013-02-17
495015,1959,519,1756827.8,2013-02-18
494860,1978,538,1776304.0,2013-02-19
534222,2135,574,1922577.63333,2013-02-20
610286,2291,554,2204475.06667,2013-02-21
646390,2131,588,2308025.36667,2013-02-22
636960,2169,606,2221885.96667,2013-02-23
594898,2224,616,2139591.5,2013-02-24
567504,2211,549,2146027.93333,2013-02-25
568227,2176,541,2149894.4,2013-02-26
607929,2087,535,2293896.43333,2013-02-27
775241,2353,514,2882251.38333,2013-02-28
811618,2233,607,2924746.98333,2013-03-01
828606,2237,680,2912668.63333,2013-03-02
724023,2219,620,2615743.83333,2013-03-03
700533,2316,573,2640287.48333,2013-03-04
686637,2199,528,2563532.26667,2013-03-05
691665,2353,598,2563120.33333,2013-03-06
753806,2535,656,2783967.35,2013-03-07
786502,2561,721,2831198.21667,2013-03-08
848010,2600,753,2927588.9,2013-03-09
798069,2749,759,2821246.03333,2013-03-10
776731,2779,769,2849657.93333,2013-03-11
787359,2836,695,2898078.98333,2013-03-12
803304,2889,733,2947506.88333,2013-03-13
828494,2896,790,3086512.18333,2013-03-14
880522,2884,804,3172531.2,2013-03-15
945914,2850,891,3316986.3,2013-03-16
879372,2986,829,3124345.43333,2013-03-17
801254,3151,804,2973762.81667,2013-03-18
802218,2914,694,2965921.58333,2013-03-19
814290,2983,717,2991673.11667,2013-03-20
827436,2891,744,3020984.33333,2013-03-21
866123,2770,762,3082358.98333,2013-03-22
921825,2899,797,3221592.56667,2013-03-23
858716,2965,767,3060860.8,2013-03-24
821206,2913,723,2998529.28333,2013-03-25
812289,2729,636,2955539.16667,2013-03-26
831647,2675,665,3023819.91667,2013-03-27
834192,2763,695,3033059.45,2013-03-28
870670,2677,729,3074042.06667,2013-03-29
854933,2560,700,2972405.68333,2013-03-30
793295,2352,696,2773355.98333,2013-03-31
824712,2526,680,2907902.05,2013-04-01
856527,2719,765,3007092.46667,2013-04-02
886940,2783,751,3141574.05,2013-04-03
933615,2716,758,3316908.2,2013-04-04
884920,2676,709,3108100.68333,2013-04-05
952940,2607,746,3252640.95,2013-04-06
898542,2779,706,3112525.18333,2013-04-07
808493,2655,578,2926400.66667,2013-04-08
815830,2678,673,2945779.96667,2013-04-09
835054,2489,658,2997218.68333,2013-04-10
859066,2664,706,3071843.81667,2013-04-11
893114,2484,658,3090154.46667,2013-04-12
958708,2468,730,3230757.1,2013-04-13
855648,2367,643,2959229.55,2013-04-14
749262,2290,580,2686177.48333,2013-04-15
742730,2202,576,2657110.16667,2013-04-16
751119,2269,588,2685864.63333,2013-04-17
747521,2219,623,2674143.08333,2013-04-18
786724,2071,595,2750801.16667,2013-04-19
859178,2169,672,2926395.15,2013-04-20
767092,2280,560,2657623.16667,2013-04-21
720913,2388,597,2587887.25,2013-04-22
731293,2332,574,2619823.65,2013-04-23
736704,2134,557,2630751.51667,2013-04-24
743363,2099,546,2642856.71667,2013-04-25
774437,2172,576,2691848.73333,2013-04-26
839349,2113,673,2834441.28333,2013-04-27
784022,2187,613,2685034.75,2013-04-28
705814,1969,544,2499566.83333,2013-04-29
681062,1996,546,2376027.33333,2013-04-30
717413,1984,600,2473912.73333,2013-05-01
704185,2147,528,2469268.11667,2013-05-02
755629,2068,618,2580470.4,2013-05-03
834683,1994,709,2791917.88333,2013-05-04
746801,2084,702,2527905.36667,2013-05-05
697369,1994,581,2457033.86667,2013-05-06
703049,2098,608,2461857.18333,2013-05-07
728545,1923,656,2558062.53333,2013-05-08
759613,2134,702,2663039.88333,2013-05-09
774421,2042,670,2663882.48333,2013-05-10
848487,2115,682,2836786.88333,2013-05-11
768352,1963,648,2620634.65,2013-05-12
710155,2066,562,2512101.05,2013-05-13
713718,2086,587,2506449.8,2013-05-14
720274,2000,636,2517713.85,2013-05-15
725551,1926,537,2520150.43333,2013-05-16
758218,1899,557,2570234.78333,2013-05-17
816008,1836,635,2687654.16667,2013-05-18
778202,1971,626,2581524.11667,2013-05-19
720416,1850,560,2477396.18333,2013-05-20
687002,1876,493,2382794.86667,2013-05-21
696008,1826,568,2404116.18333,2013-05-22
708521,1851,556,2421458.3,2013-05-23
729665,1780,532,2441608.06667,2013-05-24
754100,1746,574,2450151.91667,2013-05-25
690039,1675,518,2275895.76667,2013-05-26
660058,1621,491,2229166.58333,2013-05-27
638752,1663,513,2172799.28333,2013-05-28
643894,1640,481,2184337.88333,2013-05-29
662322,1738,504,2231003.13333,2013-05-30
653254,1628,540,2170827.76667,2013-05-31
694715,1552,568,2201272.83333,2013-06-01
664635,1584,563,2140698.43333,2013-06-02
605322,1663,483,2040714.81667,2013-06-03
613671,1599,481,2061229.26667,2013-06-04
625021,1519,469,2086317.33333,2013-06-05
636485,1510,453,2117651.35,2013-06-06
658791,1466,477,2146430.25,2013-06-07
680520,1537,528,2184423.48333,2013-06-08
643064,1604,535,2087798.71667,2013-06-09
660769,1626,561,2212282.7,2013-06-10
634268,1537,532,2123040.61667,2013-06-11
590421,1573,500,1994267.65,2013-06-12
589717,1343,459,1994295.55,2013-06-13
625381,1439,507,2055000.18333,2013-06-14
654554,1221,494,2094387.5,2013-06-15
588717,1218,451,1902181.58333,2013-06-16
572750,1349,458,1911777.9,2013-06-17
576884,1375,399,1905138.2,2013-06-18
544862,1282,439,1818548.98333,2013-06-19
558846,1321,456,1867839.28333,2013-06-20
564987,1237,463,1847414.65,2013-06-21
558901,1229,451,1798776.98333,2013-06-22
523179,1241,447,1695343.31667,2013-06-23
516333,1257,451,1720734.86667,2013-06-24
503287,1217,398,1692115.95,2013-06-25
501141,1236,455,1681866.66667,2013-06-26
537736,1182,405,1773887.61667,2013-06-27
508258,1072,390,1649145.78333,2013-06-28
523456,991,396,1655503.0,2013-06-29
475823,981,375,1508515.75,2013-06-30
492372,1061,387,1600447.76667,2013-07-01
496637,1065,387,1613079.6,2013-07-02
503206,1110,381,1624096.38333,2013-07-03
505589,1079,345,1620618.81667,2013-07-04
499086,1009,366,1584774.81667,2013-07-05
484637,883,326,1507135.86667,2013-07-06
445885,991,349,1388964.76667,2013-07-07
467973,1010,369,1498240.13333,2013-07-08
458621,1035,362,1473844.08333,2013-07-09
