dailyViewcount,numShare,numSubscriber,watchTime,date
11746,553,13,26582.4666667,2016-06-25
26695,597,42,62342.6,2016-06-26
64041,813,67,120529.7,2016-06-27
68355,1044,68,134460.25,2016-06-28
75520,1129,96,146783.2,2016-06-29
64147,1049,57,134028.95,2016-06-30
61205,862,56,125384.9,2016-07-01
51430,640,63,104161.933333,2016-07-02
42736,513,36,88548.6833333,2016-07-03
36216,430,22,77764.8333333,2016-07-04
34171,473,17,74181.2833333,2016-07-05
32962,493,20,73739.3333333,2016-07-06
30557,418,23,69015.0166667,2016-07-07
29748,431,18,69658.4333333,2016-07-08
26718,350,12,64047.6833333,2016-07-09
24665,353,15,58882.1,2016-07-10
25039,408,14,63349.3,2016-07-11
24855,454,10,63865.5,2016-07-12
23556,499,12,62792.15,2016-07-13
23587,481,7,65135.7666667,2016-07-14
26649,513,8,74756.1333333,2016-07-15
25658,545,13,74282.2333333,2016-07-16
22713,456,8,64824.6,2016-07-17
23456,584,14,69158.3666667,2016-07-18
24021,614,8,74638.2,2016-07-19
24422,601,16,75335.75,2016-07-20
25909,595,7,79349.6666667,2016-07-21
26774,587,13,86763.1166667,2016-07-22
24796,522,11,79014.3,2016-07-23
22404,468,10,69903.2833333,2016-07-24
23693,538,18,76465.1,2016-07-25
25401,706,17,84266.2833333,2016-07-26
25205,709,6,88728.9166667,2016-07-27
23900,700,10,87354.6166667,2016-07-28
26612,679,7,97108.2166667,2016-07-29
27411,590,8,92649.5166667,2016-07-30
24553,544,10,80853.3,2016-07-31
25946,656,14,87194.7666667,2016-08-01
26750,661,9,92237.7666667,2016-08-02
26185,655,15,94008.7833333,2016-08-03
32183,732,7,108726.4,2016-08-04
35294,748,14,120727.033333,2016-08-05
34220,664,11,116188.116667,2016-08-06
30232,624,8,102216.466667,2016-08-07
31902,868,15,110980.333333,2016-08-08
38065,950,12,127516.366667,2016-08-09
36906,920,11,126192.016667,2016-08-10
40453,1033,11,138072.666667,2016-08-11
40072,886,8,142047.866667,2016-08-12
39727,884,8,141509.733333,2016-08-13
33883,791,3,122186.75,2016-08-14
34566,857,11,128971.3,2016-08-15
37322,939,14,139725.516667,2016-08-16
45360,1127,16,165696.766667,2016-08-17
42954,1091,13,163399.016667,2016-08-18
46660,987,17,177864.166667,2016-08-19
46332,987,18,170939.333333,2016-08-20
40163,877,8,147214.166667,2016-08-21
41105,968,10,156648.066667,2016-08-22
41525,1087,14,161819.883333,2016-08-23
41465,1023,11,160874.65,2016-08-24
41386,1019,3,159562.183333,2016-08-25
44800,938,12,173006.283333,2016-08-26
43264,824,9,165299.633333,2016-08-27
37562,823,5,143532.216667,2016-08-28
36778,840,10,147090.683333,2016-08-29
38121,972,7,152665.466667,2016-08-30
38314,866,10,151665.35,2016-08-31
39632,937,11,160412.8,2016-09-01
42011,852,13,168011.766667,2016-09-02
41771,794,8,161977.416667,2016-09-03
38746,730,8,147810.9,2016-09-04
36560,788,9,140434.6,2016-09-05
34960,893,9,140369.683333,2016-09-06
37484,928,8,152352.85,2016-09-07
37829,908,8,153845.1,2016-09-08
41749,870,14,167741.8,2016-09-09
43557,861,8,170091.533333,2016-09-10
36763,762,6,144646.05,2016-09-11
37374,915,6,151481.716667,2016-09-12
39241,954,11,160051.933333,2016-09-13
40022,965,9,163937.916667,2016-09-14
41843,1013,13,172487.183333,2016-09-15
45101,1028,10,186321.166667,2016-09-16
45595,972,6,181725.95,2016-09-17
38544,811,8,153048.233333,2016-09-18
38646,929,7,159210.433333,2016-09-19
38606,998,3,161098.233333,2016-09-20
37264,789,8,154992.633333,2016-09-21
38874,965,9,163087.3,2016-09-22
44050,867,7,182910.766667,2016-09-23
44627,822,3,178261.383333,2016-09-24
38112,766,9,148196.433333,2016-09-25
37493,843,7,151888.583333,2016-09-26
38701,876,10,159021.916667,2016-09-27
39115,922,9,161293.583333,2016-09-28
39214,892,2,163335.3,2016-09-29
43302,855,4,181094.416667,2016-09-30
44505,867,9,176549.75,2016-10-01
37768,802,7,148990.216667,2016-10-02
38266,886,3,159938.45,2016-10-03
39649,1029,7,166224.45,2016-10-04
40396,854,11,163981.233333,2016-10-05
37592,671,3,151529.766667,2016-10-06
46480,780,11,185382.833333,2016-10-07
45290,846,10,179782.266667,2016-10-08
38758,736,13,153334.516667,2016-10-09
40162,871,6,160085.816667,2016-10-10
41664,928,3,169267.016667,2016-10-11
42938,951,8,176412.016667,2016-10-12
43339,899,8,179368.716667,2016-10-13
46788,865,7,193587.95,2016-10-14
48635,789,10,193545.3,2016-10-15
40371,759,5,158209.1,2016-10-16
42165,782,9,168965.733333,2016-10-17
42187,812,9,169334.566667,2016-10-18
40940,765,8,165026.95,2016-10-19
42209,831,7,168472.033333,2016-10-20
44551,722,8,178049.966667,2016-10-21
45406,697,5,177058.833333,2016-10-22
38031,710,10,146020.95,2016-10-23
37262,717,12,148047.233333,2016-10-24
37765,735,8,150236.616667,2016-10-25
36679,690,6,148280.216667,2016-10-26
38250,719,5,151424.466667,2016-10-27
41480,595,8,164201.966667,2016-10-28
42681,591,2,166545.0,2016-10-29
33832,525,5,129811.166667,2016-10-30
31768,510,7,126613.633333,2016-10-31
34688,614,6,137616.166667,2016-11-01
33625,599,7,134187.033333,2016-11-02
36607,607,11,145667.166667,2016-11-03
41951,638,4,165209.4,2016-11-04
41165,584,4,161467.233333,2016-11-05
34887,624,6,133083.083333,2016-11-06
34023,591,7,134955.35,2016-11-07
31642,519,5,125410.816667,2016-11-08
30653,520,6,120356.366667,2016-11-09
35001,542,2,138059.133333,2016-11-10
38116,496,5,149845.583333,2016-11-11
37491,520,10,144554.066667,2016-11-12
30875,466,4,115173.816667,2016-11-13
32002,510,7,126136.933333,2016-11-14
33424,620,12,129661.533333,2016-11-15
32379,565,2,126594.183333,2016-11-16
33726,564,7,129046.433333,2016-11-17
38539,575,7,145054.8,2016-11-18
39169,569,7,142684.416667,2016-11-19
32231,501,4,116089.7,2016-11-20
41090,1663,11,151059.283333,2016-11-21
50352,1671,7,200597.133333,2016-11-22
58335,1216,11,233949.133333,2016-11-23
54440,738,10,210703.583333,2016-11-24
43742,738,15,168251.316667,2016-11-25
43688,782,3,167124.666667,2016-11-26
39490,772,8,149005.383333,2016-11-27
41338,869,12,161115.066667,2016-11-28
44194,798,10,170304.55,2016-11-29
40927,736,12,159520.433333,2016-11-30
41300,654,10,161502.516667,2016-12-01
43953,678,10,171164.266667,2016-12-02
42312,595,3,162655.166667,2016-12-03
37676,610,7,139281.833333,2016-12-04
37151,621,9,141875.516667,2016-12-05
35801,635,6,138015.85,2016-12-06
36950,637,8,140169.266667,2016-12-07
37004,612,5,138054.666667,2016-12-08
38620,613,8,148537.55,2016-12-09
40908,570,9,152937.033333,2016-12-10
33850,584,9,125654.05,2016-12-11
33388,558,4,126740.766667,2016-12-12
33894,569,6,131731.316667,2016-12-13
32279,549,7,125076.55,2016-12-14
37476,671,14,137265.75,2016-12-15
43597,700,12,162151.466667,2016-12-16
48208,700,15,171876.35,2016-12-17
40603,688,4,141734.283333,2016-12-18
38888,625,8,141202.616667,2016-12-19
41048,762,8,150644.966667,2016-12-20
38094,601,9,141834.516667,2016-12-21
38112,593,2,144269.5,2016-12-22
39432,496,5,151625.933333,2016-12-23
40468,441,4,154669.85,2016-12-24
36554,394,5,134848.616667,2016-12-25
31545,476,3,115027.05,2016-12-26
32433,483,4,121610.433333,2016-12-27
34072,554,6,128160.716667,2016-12-28
35051,558,4,131814.9,2016-12-29
35648,520,2,135204.583333,2016-12-30
41208,469,8,155625.283333,2016-12-31
29821,446,7,107987.85,2017-01-01
30453,503,4,109574.066667,2017-01-02
28724,487,6,108098.85,2017-01-03
29737,439,11,112000.116667,2017-01-04
