dailyViewcount,numShare,numSubscriber,watchTime,date
29730,158,26,404227.833333,2017-03-19
43473,114,57,678880.75,2017-03-20
21329,51,22,363260.55,2017-03-21
28211,76,29,548737.483333,2017-03-22
20990,51,20,396155.266667,2017-03-23
22281,56,16,358298.816667,2017-03-24
17439,45,12,278157.216667,2017-03-25
11484,28,9,195119.0,2017-03-26
9560,20,9,199064.25,2017-03-27
9881,16,5,218913.35,2017-03-28
9415,22,9,196484.55,2017-03-29
7776,7,5,150167.366667,2017-03-30
5946,11,3,106177.733333,2017-03-31
5017,10,2,70626.7,2017-04-01
4069,5,1,50440.4,2017-04-02
4929,7,0,71700.75,2017-04-03
4604,11,5,70010.5333333,2017-04-04
3971,8,3,61728.9,2017-04-05
3736,4,4,54171.9666667,2017-04-06
4000,7,2,53376.8333333,2017-04-07
4299,6,1,54861.2166667,2017-04-08
3847,7,4,50080.5,2017-04-09
3629,5,4,54915.15,2017-04-10
3779,6,1,55272.5333333,2017-04-11
3178,7,3,46596.9333333,2017-04-12
2890,2,3,39064.45,2017-04-13
3184,12,1,38983.5666667,2017-04-14
2981,7,4,35209.3666667,2017-04-15
3420,9,1,37954.9,2017-04-16
4400,6,3,53622.15,2017-04-17
5907,6,4,76129.7666667,2017-04-18
3356,13,7,51786.9333333,2017-04-19
4652,11,2,60872.8833333,2017-04-20
5276,10,8,63537.3166667,2017-04-21
5152,12,5,53359.7166667,2017-04-22
5551,13,5,54633.3,2017-04-23
5725,8,6,65103.95,2017-04-24
5076,6,4,58183.2,2017-04-25
5976,7,4,67654.1,2017-04-26
4881,12,3,55733.5,2017-04-27
4659,8,0,49306.85,2017-04-28
5398,7,5,55479.8166667,2017-04-29
4442,5,3,38312.2333333,2017-04-30
6580,9,5,56857.5333333,2017-05-01
5477,2,4,47168.6833333,2017-05-02
5564,6,6,47649.2833333,2017-05-03
5880,8,3,50233.4833333,2017-05-04
7573,8,3,67541.95,2017-05-05
8630,12,6,70185.2333333,2017-05-06
14540,32,17,105748.65,2017-05-07
13807,24,22,110136.833333,2017-05-08
13419,28,22,111437.683333,2017-05-09
21108,35,27,116977.133333,2017-05-10
17330,37,19,110285.733333,2017-05-11
8431,16,5,54753.3666667,2017-05-12
9533,38,3,63881.75,2017-05-13
6267,20,3,43916.3833333,2017-05-14
9924,18,1,90356.7666667,2017-05-15
6807,6,4,56873.2,2017-05-16
2669,3,0,26709.4333333,2017-05-17
1501,4,2,15754.9333333,2017-05-18
1389,0,0,15457.4,2017-05-19
1306,6,1,12034.7,2017-05-20
912,3,0,9364.26666667,2017-05-21
710,1,0,8262.55,2017-05-22
