dailyViewcount,numShare,numSubscriber,watchTime,date
5411020,58582,10514,17611288.7833,2012-10-12
8190393,29996,9057,23806345.1833,2012-10-13
6744527,15351,5749,19718334.6167,2012-10-14
4722575,11540,4210,14528030.3,2012-10-15
4007875,8430,3239,12406662.8667,2012-10-16
3953614,5927,2845,11760414.15,2012-10-17
2976132,5099,2284,8878473.41667,2012-10-18
2427964,4633,2004,7531752.65,2012-10-19
2480318,4281,2081,7742419.06667,2012-10-20
2144141,3418,1655,6618800.65,2012-10-21
2087786,3246,1523,6526290.75,2012-10-22
1629514,2679,1205,5493012.6,2012-10-23
1558568,2621,1256,5313617.96667,2012-10-24
1500414,2480,1264,5128838.7,2012-10-25
1642610,2557,1296,5476550.35,2012-10-26
1776847,2568,1449,5837927.78333,2012-10-27
1629982,2460,1320,5363512.6,2012-10-28
1394960,2012,1091,4649774.11667,2012-10-29
1275482,1857,976,4401445.7,2012-10-30
1188176,1661,873,4019256.95,2012-10-31
1374657,1937,1080,4620921.65,2012-11-01
1617283,2315,1417,5200710.45,2012-11-02
1833508,2033,1277,5849548.08333,2012-11-03
1650621,2038,1206,5319687.11667,2012-11-04
1346964,1806,984,4411779.95,2012-11-05
1341213,1660,981,4398562.51667,2012-11-06
1337503,1631,928,4350902.45,2012-11-07
1260235,1653,900,4134109.0,2012-11-08
1415540,1844,1030,4503621.31667,2012-11-09
1691765,1924,1214,5243166.53333,2012-11-10
1412864,1693,981,4362826.76667,2012-11-11
1215787,1386,814,3873309.8,2012-11-12
1161450,1460,808,3697439.36667,2012-11-13
1336698,1606,829,4240247.66667,2012-11-14
1255272,1476,732,4038269.55,2012-11-15
1400985,1539,785,4456681.88333,2012-11-16
1426719,1437,804,4450910.33333,2012-11-17
1305276,1292,779,4055964.18333,2012-11-18
1181268,1284,686,3731028.45,2012-11-19
1201067,1266,623,3812818.78333,2012-11-20
1263129,1270,669,4002677.31667,2012-11-21
1137100,1177,704,3904930.3,2012-11-22
1208113,1344,670,4138584.63333,2012-11-23
1348985,1501,797,4639082.2,2012-11-24
1194770,1370,764,4124217.83333,2012-11-25
954883,1081,579,3379539.98333,2012-11-26
938162,1139,598,3284861.38333,2012-11-27
882722,1059,553,3014886.36667,2012-11-28
862638,1060,569,2960619.11667,2012-11-29
976997,1081,548,3271943.08333,2012-11-30
1079967,1160,643,3618576.5,2012-12-01
911180,935,532,3057790.63333,2012-12-02
805394,861,435,2743563.61667,2012-12-03
814573,898,469,2771060.26667,2012-12-04
888168,1012,528,3041872.56667,2012-12-05
975599,1036,643,3323880.08333,2012-12-06
1038497,1090,930,3454391.6,2012-12-07
1151979,1104,870,3819278.96667,2012-12-08
997275,967,721,3287981.1,2012-12-09
868627,861,654,2905857.83333,2012-12-10
887146,871,670,3093073.46667,2012-12-11
921715,1008,704,3241338.18333,2012-12-12
964998,933,706,3391656.3,2012-12-13
1020925,1025,716,3508461.58333,2012-12-14
1133361,1131,784,3855751.75,2012-12-15
941998,903,685,3251744.93333,2012-12-16
821475,887,583,2874676.95,2012-12-17
845288,861,663,2943553.76667,2012-12-18
877934,880,660,3054252.21667,2012-12-19
877755,890,604,3022846.53333,2012-12-20
1007945,971,687,3408982.4,2012-12-21
1097928,944,750,3708252.16667,2012-12-22
1053133,890,644,3551410.53333,2012-12-23
1012781,740,564,3351440.38333,2012-12-24
1040963,680,515,3175443.35,2012-12-25
1024830,821,590,3339136.41667,2012-12-26
1060755,994,690,3499301.48333,2012-12-27
1085823,1044,709,3591419.4,2012-12-28
1057943,969,709,3472270.23333,2012-12-29
970036,847,615,3175143.31667,2012-12-30
1102443,755,566,3579987.85,2012-12-31
857647,692,549,2823445.4,2013-01-01
918821,795,638,3111487.2,2013-01-02
896257,751,681,3017243.76667,2013-01-03
993495,866,750,3371313.78333,2013-01-04
1025049,865,663,3386992.73333,2013-01-05
893351,747,631,2944933.1,2013-01-06
856277,850,691,2897215.8,2013-01-07
900435,814,671,2999743.48333,2013-01-08
1038212,822,771,3430173.46667,2013-01-09
1005804,876,752,3364542.01667,2013-01-10
1250724,1023,824,4099055.4,2013-01-11
1402836,992,874,4514893.16667,2013-01-12
1136434,863,709,3652547.13333,2013-01-13
946066,753,664,3154349.5,2013-01-14
843640,742,594,2825413.91667,2013-01-15
830897,717,604,2826100.03333,2013-01-16
877615,713,609,2970032.78333,2013-01-17
1009057,810,719,3348578.73333,2013-01-18
1276480,881,753,4173927.41667,2013-01-19
1101997,767,669,3589470.96667,2013-01-20
969336,699,631,3212388.41667,2013-01-21
665600,758,576,2114094.76667,2013-01-22
968685,661,643,3241127.25,2013-01-23
856389,683,580,2924594.96667,2013-01-24
982105,664,618,3294710.66667,2013-01-25
1161592,779,654,3857897.73333,2013-01-26
980153,610,582,3258543.0,2013-01-27
869243,681,530,2977064.78333,2013-01-28
943799,740,562,3249379.23333,2013-01-29
906288,708,568,3106745.6,2013-01-30
858621,657,529,2950468.1,2013-01-31
1050760,733,615,3491565.15,2013-02-01
1218614,845,661,4037568.8,2013-02-02
1019429,660,543,3383678.35,2013-02-03
853829,590,464,2899209.45,2013-02-04
759297,536,445,2569109.65,2013-02-05
800617,546,475,2707867.36667,2013-02-06
