dailyViewcount,numShare,numSubscriber,watchTime,date
29860,11,3,104329.983333,2017-02-04
23760,18,5,116749.116667,2017-02-05
2245,12,5,48542.75,2017-02-06
6333,42,16,137504.933333,2017-02-07
5140,28,16,102071.116667,2017-02-08
6403,27,21,138877.1,2017-02-09
8267,46,29,168608.066667,2017-02-10
6184,38,14,117445.366667,2017-02-11
9408,74,39,166792.466667,2017-02-12
9605,31,21,193062.966667,2017-02-13
10086,62,31,203270.2,2017-02-14
15285,76,50,290953.466667,2017-02-15
17224,90,50,330159.55,2017-02-16
24198,141,63,465325.466667,2017-02-17
13538,68,24,245054.9,2017-02-18
10506,63,19,191041.883333,2017-02-19
9932,36,15,207847.483333,2017-02-20
13292,49,19,275647.533333,2017-02-21
8968,41,13,183545.316667,2017-02-22
7471,38,13,158501.616667,2017-02-23
11474,35,17,229938.6,2017-02-24
10277,42,12,187320.366667,2017-02-25
8721,32,11,148562.6,2017-02-26
8372,34,15,172597.283333,2017-02-27
9352,44,20,185394.616667,2017-02-28
11281,59,25,218278.033333,2017-03-01
10457,60,22,210711.683333,2017-03-02
11186,68,21,212771.5,2017-03-03
11059,69,17,194171.95,2017-03-04
7994,45,12,133746.416667,2017-03-05
7577,26,16,146475.416667,2017-03-06
7206,31,14,144148.183333,2017-03-07
7764,33,10,152799.3,2017-03-08
7093,34,11,135863.616667,2017-03-09
7503,26,11,145351.383333,2017-03-10
7502,29,8,133520.3,2017-03-11
7169,32,15,126142.833333,2017-03-12
6624,27,7,132538.65,2017-03-13
7066,23,8,142725.583333,2017-03-14
7137,29,14,145195.866667,2017-03-15
6662,27,5,134375.416667,2017-03-16
6451,30,8,131659.4,2017-03-17
6971,56,5,126738.866667,2017-03-18
5343,36,4,99853.3666667,2017-03-19
5775,28,10,114864.85,2017-03-20
5937,17,15,124363.0,2017-03-21
6307,22,10,132346.033333,2017-03-22
5887,41,6,116315.216667,2017-03-23
5937,28,8,117419.583333,2017-03-24
7362,44,4,141075.5,2017-03-25
5589,40,5,107341.866667,2017-03-26
6541,31,10,130175.216667,2017-03-27
7716,43,8,158110.966667,2017-03-28
10681,70,11,198133.55,2017-03-29
10338,84,16,195129.316667,2017-03-30
11898,73,10,211554.583333,2017-03-31
12720,76,21,209418.8,2017-04-01
12792,76,10,206001.916667,2017-04-02
12259,75,21,215016.433333,2017-04-03
14795,87,14,253882.983333,2017-04-04
14001,97,19,256218.016667,2017-04-05
14572,89,30,254655.133333,2017-04-06
17231,75,14,287309.533333,2017-04-07
19342,103,31,296051.766667,2017-04-08
17338,95,20,269991.833333,2017-04-09
16092,74,26,272798.166667,2017-04-10
17764,78,21,310682.433333,2017-04-11
17317,86,22,304359.333333,2017-04-12
15294,71,20,259924.616667,2017-04-13
13649,63,18,230084.083333,2017-04-14
13002,74,12,221521.8,2017-04-15
11160,75,15,183894.7,2017-04-16
10871,49,15,204212.833333,2017-04-17
9188,35,18,191388.35,2017-04-18
0,1,0,0.0,2017-04-19
1,0,0,0.0166666666667,2017-04-20
2,0,0,54.6833333333,2017-04-21
0,0,0,0.0,2017-04-22
0,0,0,0.0,2017-04-23
3,0,0,139.483333333,2017-04-24
0,0,0,0.0,2017-04-25
1,0,0,16.4166666667,2017-04-26
0,0,0,0.0,2017-04-27
0,0,0,0.0,2017-04-28
0,0,0,0.0,2017-04-29
0,0,0,0.0,2017-04-30
0,0,0,0.0,2017-05-01
0,0,0,0.0,2017-05-02
239,3,0,4772.96666667,2017-05-03
966,8,1,18352.7833333,2017-05-04
1667,4,2,29523.2333333,2017-05-05
6459,43,7,116611.633333,2017-05-06
5870,26,13,98292.2166667,2017-05-07
6271,27,12,117564.666667,2017-05-08
7059,36,4,131841.9,2017-05-09
7644,34,10,134864.266667,2017-05-10
6507,22,9,123527.466667,2017-05-11
5935,18,11,106368.85,2017-05-12
5517,32,3,98152.3833333,2017-05-13
4798,21,3,83519.6166667,2017-05-14
5203,12,8,104200.35,2017-05-15
5376,16,8,104453.766667,2017-05-16
4987,31,3,93122.5166667,2017-05-17
3746,16,6,68575.1333333,2017-05-18
3473,14,4,62599.6,2017-05-19
3271,16,3,59585.25,2017-05-20
3102,15,3,56525.8333333,2017-05-21
3278,12,6,66297.5166667,2017-05-22
