dailyViewcount,numShare,numSubscriber,watchTime,date
2510403,21018,1444,6530043.61667,2016-12-13
1777801,13546,644,4362854.95,2016-12-14
1212603,8656,404,2935131.6,2016-12-15
842351,5619,288,2050065.96667,2016-12-16
1037344,6190,330,2458123.0,2016-12-17
1029662,5991,372,2402271.43333,2016-12-18
718801,4508,256,1745858.76667,2016-12-19
686633,4008,219,1660012.73333,2016-12-20
660173,3537,253,1609321.7,2016-12-21
549587,3153,151,1335495.41667,2016-12-22
529565,2926,129,1267098.03333,2016-12-23
444015,2353,87,1067647.58333,2016-12-24
399364,2471,82,922185.066667,2016-12-25
453729,2747,127,1105455.98333,2016-12-26
497043,2984,128,1191383.88333,2016-12-27
483022,2863,110,1187693.98333,2016-12-28
439330,2488,114,1090773.35,2016-12-29
375702,2085,71,933084.433333,2016-12-30
345803,1464,71,865806.483333,2016-12-31
249202,1528,49,609539.933333,2017-01-01
307224,1856,85,799584.916667,2017-01-02
296894,1768,86,787597.2,2017-01-03
270093,1673,78,719603.183333,2017-01-04
