dailyViewcount,numShare,numSubscriber,watchTime,date
54935,1079,0,132322.55,2017-01-23
51625,851,0,122948.833333,2017-01-24
60219,872,0,137686.916667,2017-01-25
66671,822,0,151294.4,2017-01-26
54705,650,0,131686.55,2017-01-27
47840,441,42,118126.35,2017-01-28
38928,389,34,99331.5833333,2017-01-29
35900,344,50,93541.5166667,2017-01-30
32193,292,24,85432.4833333,2017-01-31
33731,287,28,88341.55,2017-02-01
32876,252,18,85787.4166667,2017-02-02
32704,234,25,86397.65,2017-02-03
34558,204,12,89392.6,2017-02-04
28567,210,14,74334.65,2017-02-05
24419,181,19,63144.2333333,2017-02-06
25663,157,24,67489.2166667,2017-02-07
25543,147,7,66778.4,2017-02-08
25835,204,9,68103.2833333,2017-02-09
27401,150,12,70560.45,2017-02-10
33603,200,20,86107.5666667,2017-02-11
29532,197,18,73789.7166667,2017-02-12
28435,166,18,72370.05,2017-02-13
26961,160,20,68979.5666667,2017-02-14
25457,180,20,65371.5833333,2017-02-15
27456,168,19,70201.4166667,2017-02-16
27273,201,18,69837.65,2017-02-17
23195,172,7,61297.8833333,2017-02-18
19895,200,7,51242.5666667,2017-02-19
19259,121,12,51007.0333333,2017-02-20
25895,157,12,62284.7666667,2017-02-21
25623,185,9,62273.7166667,2017-02-22
27859,152,12,69815.1,2017-02-23
25849,138,10,67559.75,2017-02-24
26824,162,13,68368.85,2017-02-25
19771,134,7,50187.6333333,2017-02-26
19016,131,5,48506.1166667,2017-02-27
18971,119,6,48773.2333333,2017-02-28
19343,134,13,50327.2833333,2017-03-01
19080,128,13,49951.2666667,2017-03-02
21755,130,10,56107.25,2017-03-03
21586,135,11,56160.2833333,2017-03-04
18854,148,7,49059.0,2017-03-05
17868,133,7,47234.5333333,2017-03-06
17241,115,13,45321.75,2017-03-07
17199,103,3,45814.6833333,2017-03-08
18227,119,10,48094.3333333,2017-03-09
18697,121,9,49806.5166667,2017-03-10
20210,93,11,53905.8666667,2017-03-11
17618,141,7,46376.35,2017-03-12
16828,117,2,45418.9833333,2017-03-13
17037,117,8,45216.5166667,2017-03-14
16653,109,6,45080.9333333,2017-03-15
16611,108,10,44765.8,2017-03-16
18259,134,6,48598.1,2017-03-17
18667,120,5,49445.7666667,2017-03-18
16251,134,8,42286.0,2017-03-19
16187,99,10,42222.9,2017-03-20
16893,122,11,44082.4666667,2017-03-21
16372,136,6,42685.3666667,2017-03-22
16375,111,7,42952.6,2017-03-23
16390,96,1,42820.85,2017-03-24
17387,120,6,45357.1333333,2017-03-25
14034,112,6,37373.6166667,2017-03-26
13266,92,4,35342.1833333,2017-03-27
13488,83,9,36241.75,2017-03-28
13560,100,7,35619.6333333,2017-03-29
14547,90,5,38382.9833333,2017-03-30
15621,122,6,41312.2,2017-03-31
16268,127,4,41766.8666667,2017-04-01
14516,133,4,37495.15,2017-04-02
13800,112,5,36555.7666667,2017-04-03
13534,66,4,36036.4833333,2017-04-04
13528,81,4,35886.3166667,2017-04-05
15760,111,3,41038.0,2017-04-06
16062,107,4,42180.2166667,2017-04-07
15835,102,7,41501.0833333,2017-04-08
13661,86,10,36046.15,2017-04-09
13443,103,5,35747.1833333,2017-04-10
12192,75,4,32142.0833333,2017-04-11
12889,90,6,32931.3666667,2017-04-12
13453,94,3,35246.6333333,2017-04-13
14181,89,6,37084.0833333,2017-04-14
14322,106,2,36558.0,2017-04-15
14879,109,2,37050.65,2017-04-16
14026,101,6,35673.4333333,2017-04-17
13341,98,8,34343.8333333,2017-04-18
13185,87,3,33509.65,2017-04-19
14424,102,5,36071.4333333,2017-04-20
15319,97,3,37949.5333333,2017-04-21
15897,102,6,38750.25,2017-04-22
13241,86,4,33106.3333333,2017-04-23
12328,71,4,30849.7666667,2017-04-24
12899,94,1,31877.2833333,2017-04-25
12405,108,3,30796.2666667,2017-04-26
13973,79,2,34213.0166667,2017-04-27
15286,96,8,36995.4166667,2017-04-28
15484,108,7,38683.2666667,2017-04-29
13764,79,5,33709.7,2017-04-30
14009,95,7,33937.3166667,2017-05-01
13121,89,6,32270.4,2017-05-02
12629,73,3,31396.4666667,2017-05-03
13217,92,3,32905.6666667,2017-05-04
13429,72,2,33238.6833333,2017-05-05
12690,90,1,30946.9,2017-05-06
11809,77,4,28257.0166667,2017-05-07
11093,90,5,26904.8166667,2017-05-08
11460,82,3,27999.7666667,2017-05-09
11465,59,10,27808.05,2017-05-10
11983,83,3,29040.5833333,2017-05-11
14328,88,1,35122.7833333,2017-05-12
14135,91,5,34529.1333333,2017-05-13
13874,97,6,33189.0333333,2017-05-14
12099,105,4,29621.8666667,2017-05-15
12762,91,4,31119.8833333,2017-05-16
13453,93,6,32686.6,2017-05-17
15803,100,4,39134.1666667,2017-05-18
18791,111,10,45705.6166667,2017-05-19
18388,103,8,44260.0333333,2017-05-20
15103,119,7,36975.2,2017-05-21
14826,80,8,36887.5833333,2017-05-22
