dailyViewcount,numShare,numSubscriber,watchTime,date
287588,1896,546,1044637.11667,2014-05-05
241353,1131,391,827558.883333,2014-05-06
153566,728,229,536681.583333,2014-05-07
140698,727,220,498149.933333,2014-05-08
152053,396,184,506913.416667,2014-05-09
174218,352,178,558652.616667,2014-05-10
160366,331,196,515596.566667,2014-05-11
110836,263,120,391036.1,2014-05-12
113811,297,92,399730.033333,2014-05-13
101449,240,95,357805.6,2014-05-14
106568,240,89,376386.716667,2014-05-15
102831,236,99,362842.266667,2014-05-16
98681,197,79,346267.366667,2014-05-17
95861,220,72,338793.4,2014-05-18
90581,201,77,320182.05,2014-05-19
87231,204,57,311571.066667,2014-05-20
82759,209,77,300793.55,2014-05-21
83719,188,58,298310.483333,2014-05-22
90686,193,65,321581.216667,2014-05-23
88276,155,63,307931.233333,2014-05-24
80625,154,70,279080.383333,2014-05-25
76585,135,51,266779.666667,2014-05-26
76595,194,55,267847.183333,2014-05-27
81914,188,50,289741.033333,2014-05-28
84575,191,61,295685.116667,2014-05-29
79188,172,60,280121.7,2014-05-30
80090,152,44,279768.866667,2014-05-31
74174,119,63,255800.383333,2014-06-01
69676,117,47,244730.7,2014-06-02
71189,123,65,250429.2,2014-06-03
71217,131,45,248526.25,2014-06-04
72019,135,54,250674.633333,2014-06-05
87223,143,57,288090.833333,2014-06-06
113899,136,61,338582.1,2014-06-07
67633,118,48,229626.433333,2014-06-08
67639,110,49,232646.083333,2014-06-09
65544,101,40,224743.116667,2014-06-10
65851,143,38,226065.85,2014-06-11
62275,93,39,216074.0,2014-06-12
63940,101,27,219335.633333,2014-06-13
64322,100,39,219540.25,2014-06-14
58927,70,38,198312.916667,2014-06-15
56495,99,40,194191.583333,2014-06-16
55800,111,36,190469.383333,2014-06-17
57386,97,38,196064.866667,2014-06-18
56861,107,43,195551.8,2014-06-19
54791,99,30,190959.7,2014-06-20
56010,92,23,192332.333333,2014-06-21
53526,80,39,183342.933333,2014-06-22
53724,89,33,181516.633333,2014-06-23
54634,106,28,183849.266667,2014-06-24
52455,107,24,178189.916667,2014-06-25
55247,113,37,184811.933333,2014-06-26
59145,85,21,198186.933333,2014-06-27
55035,79,29,183284.016667,2014-06-28
49775,59,37,164316.8,2014-06-29
50124,70,35,166184.35,2014-06-30
47676,80,28,157961.366667,2014-07-01
49675,92,41,164901.066667,2014-07-02
49890,85,27,164954.666667,2014-07-03
49081,75,19,163984.35,2014-07-04
44941,68,24,148272.1,2014-07-05
41400,69,44,134811.733333,2014-07-06
41006,67,35,134536.85,2014-07-07
43175,78,18,143406.716667,2014-07-08
44049,74,30,147860.416667,2014-07-09
45434,88,17,151476.033333,2014-07-10
46019,65,33,153902.983333,2014-07-11
48675,75,23,160218.666667,2014-07-12
42517,47,17,139870.05,2014-07-13
43517,64,27,143311.816667,2014-07-14
45329,71,29,146839.833333,2014-07-15
47445,92,28,154883.666667,2014-07-16
48038,102,27,155415.85,2014-07-17
49374,71,24,160514.416667,2014-07-18
48470,84,29,155759.266667,2014-07-19
42278,67,23,135455.633333,2014-07-20
44159,61,31,140263.516667,2014-07-21
45312,85,28,144618.7,2014-07-22
