dailyViewcount,numShare,numSubscriber,watchTime,date
1058,32,1,1760.26666667,2016-01-28
1091,20,1,2236.98333333,2016-01-29
1385,37,0,3152.46666667,2016-01-30
1251,35,1,2596.03333333,2016-01-31
2210,58,0,5158.91666667,2016-02-01
2552,64,2,5977.25,2016-02-02
2476,57,3,6865.55,2016-02-03
2663,39,1,7212.01666667,2016-02-04
2805,46,0,7239.61666667,2016-02-05
2861,60,1,7602.25,2016-02-06
2605,49,0,7578.15,2016-02-07
2720,67,3,7206.48333333,2016-02-08
2767,48,2,8184.3,2016-02-09
2916,47,3,8038.93333333,2016-02-10
2973,57,4,7923.06666667,2016-02-11
5521,116,4,17188.1666667,2016-02-12
11512,228,1,40076.75,2016-02-13
11308,182,4,39447.4666667,2016-02-14
12489,261,1,42867.1333333,2016-02-15
13433,285,7,48164.8666667,2016-02-16
17058,347,6,61274.0666667,2016-02-17
20227,367,10,74070.7166667,2016-02-18
24535,367,10,87284.2166667,2016-02-19
27658,429,5,93446.4,2016-02-20
28486,441,8,95858.9833333,2016-02-21
30036,431,9,107712.283333,2016-02-22
35549,488,23,119570.066667,2016-02-23
40400,462,36,130436.316667,2016-02-24
40285,515,18,136629.416667,2016-02-25
43504,509,19,145902.35,2016-02-26
44624,494,22,144602.016667,2016-02-27
41690,458,18,136671.483333,2016-02-28
41763,447,13,145352.15,2016-02-29
43133,475,21,145724.316667,2016-03-01
47434,582,22,156294.4,2016-03-02
54153,693,27,177871.05,2016-03-03
57996,630,24,190472.166667,2016-03-04
62097,646,13,194514.733333,2016-03-05
60265,700,25,188146.85,2016-03-06
60836,705,20,202739.233333,2016-03-07
60303,657,19,205268.783333,2016-03-08
68032,791,24,222391.366667,2016-03-09
70921,820,38,228472.383333,2016-03-10
77942,793,26,250334.333333,2016-03-11
83136,915,23,257698.3,2016-03-12
75677,985,25,231694.7,2016-03-13
80252,975,16,262315.916667,2016-03-14
87237,1098,34,280693.266667,2016-03-15
87086,1046,23,287993.433333,2016-03-16
93864,1153,28,305861.116667,2016-03-17
102936,1230,34,330035.4,2016-03-18
118126,1354,44,357766.833333,2016-03-19
114803,1449,35,341249.55,2016-03-20
113670,1327,36,361911.683333,2016-03-21
119695,1351,38,379121.766667,2016-03-22
122859,1314,36,389158.316667,2016-03-23
133754,1384,39,412353.383333,2016-03-24
151973,1531,30,454464.7,2016-03-25
147742,1546,35,441157.266667,2016-03-26
136679,1550,29,400542.15,2016-03-27
146996,1716,37,446730.55,2016-03-28
150602,1797,32,458011.35,2016-03-29
157587,1712,39,479355.466667,2016-03-30
171371,1649,51,520382.466667,2016-03-31
195480,1815,49,578772.55,2016-04-01
199118,1771,34,572883.933333,2016-04-02
181717,1853,44,525369.283333,2016-04-03
179823,1702,53,545056.0,2016-04-04
187696,1647,49,566152.266667,2016-04-05
188850,1757,59,566262.466667,2016-04-06
198980,1738,62,594678.566667,2016-04-07
216357,1648,53,640287.4,2016-04-08
222305,1769,44,636810.45,2016-04-09
190730,1633,28,549303.566667,2016-04-10
185352,1513,55,555655.2,2016-04-11
187707,1651,59,560026.133333,2016-04-12
189999,1452,52,561174.483333,2016-04-13
187243,1313,52,566759.733333,2016-04-14
201492,1256,59,604843.716667,2016-04-15
219813,1488,43,624332.45,2016-04-16
191797,1398,42,548335.233333,2016-04-17
185370,1379,52,549602.533333,2016-04-18
185902,1394,64,552453.183333,2016-04-19
182947,1498,64,552922.7,2016-04-20
194057,1609,58,570366.466667,2016-04-21
215299,1664,51,619268.633333,2016-04-22
231620,1664,54,647626.85,2016-04-23
205228,1795,56,566395.633333,2016-04-24
195776,1483,67,567880.316667,2016-04-25
190673,1557,51,554777.5,2016-04-26
197611,1545,65,572828.116667,2016-04-27
205214,1768,53,590050.183333,2016-04-28
227512,1959,67,641124.6,2016-04-29
241422,2067,48,658630.166667,2016-04-30
202729,1916,50,550939.416667,2016-05-01
196949,1808,49,558735.233333,2016-05-02
192486,1783,52,546417.2,2016-05-03
191023,1762,51,532460.9,2016-05-04
196644,1910,63,550095.883333,2016-05-05
205220,1625,66,576956.95,2016-05-06
