dailyViewcount,numShare,numSubscriber,watchTime,date
5645096,79813,5404,18438653.15,2017-04-19
3466813,32795,2349,10440091.75,2017-04-20
1056170,10611,730,3518852.93333,2017-04-21
950515,8143,579,3118995.13333,2017-04-22
735247,6472,415,2295789.31667,2017-04-23
639797,5477,454,1971427.61667,2017-04-24
511698,4675,197,1626801.08333,2017-04-25
588819,5014,323,1878333.43333,2017-04-26
658212,5324,363,2126766.66667,2017-04-27
692382,5416,333,2233220.96667,2017-04-28
743904,5965,376,2350945.66667,2017-04-29
647978,5373,339,2022480.7,2017-04-30
584443,5067,292,1851207.58333,2017-05-01
555830,4480,289,1779441.35,2017-05-02
543495,4201,307,1749138.41667,2017-05-03
515648,4062,281,1650721.81667,2017-05-04
705472,5328,383,2243147.95,2017-05-05
1089679,7858,465,3254414.88333,2017-05-06
970824,7610,450,2925675.93333,2017-05-07
992436,7575,536,3061552.53333,2017-05-08
1003824,7571,498,3133829.93333,2017-05-09
1128099,8466,676,3451220.93333,2017-05-10
1191554,7909,694,3672448.96667,2017-05-11
1832932,11477,1119,5324910.33333,2017-05-12
1579373,9037,814,4790341.33333,2017-05-13
1363389,8650,640,3990472.73333,2017-05-14
1089190,6774,643,3379456.75,2017-05-15
1137466,6577,550,3555390.01667,2017-05-16
1208365,6699,587,3725408.91667,2017-05-17
1237972,6758,498,3807151.45,2017-05-18
1229050,6414,554,3783740.61667,2017-05-19
1223807,6224,496,3807212.73333,2017-05-20
1030398,6533,470,3170851.26667,2017-05-21
1072609,6572,569,3312884.75,2017-05-22
