dailyViewcount,numShare,numSubscriber,watchTime,date
56282,529,78,181176.983333,2013-06-29
110325,224,81,285046.666667,2013-06-30
85941,201,73,251078.016667,2013-07-01
59472,123,48,203074.033333,2013-07-02
46668,110,46,160857.916667,2013-07-03
38801,55,50,132970.433333,2013-07-04
36382,66,33,127333.233333,2013-07-05
36928,76,36,127552.933333,2013-07-06
33753,66,31,117299.366667,2013-07-07
36918,66,36,127498.783333,2013-07-08
37531,61,40,129091.183333,2013-07-09
42670,60,41,146234.933333,2013-07-10
46783,71,55,146186.7,2013-07-11
45150,78,36,138057.35,2013-07-12
40716,62,37,124707.216667,2013-07-13
38700,39,35,118892.666667,2013-07-14
41158,54,39,129216.433333,2013-07-15
43238,80,40,132694.15,2013-07-16
48929,92,45,148400.316667,2013-07-17
51971,92,60,161962.283333,2013-07-18
51994,68,48,169776.35,2013-07-19
42540,49,31,143558.95,2013-07-20
40371,61,46,136037.65,2013-07-21
47297,80,50,162584.116667,2013-07-22
48520,87,33,169201.416667,2013-07-23
49718,75,47,178041.333333,2013-07-24
46766,78,50,163640.233333,2013-07-25
47476,79,43,164947.316667,2013-07-26
45345,87,30,157205.383333,2013-07-27
41934,66,42,145424.933333,2013-07-28
50038,87,46,171391.216667,2013-07-29
53180,92,43,184393.433333,2013-07-30
53208,99,53,184422.616667,2013-07-31
53319,85,47,183835.833333,2013-08-01
55402,74,46,190442.866667,2013-08-02
53381,90,55,181025.116667,2013-08-03
51003,78,40,172234.233333,2013-08-04
64640,81,54,222214.9,2013-08-05
71177,112,77,250342.183333,2013-08-06
68060,88,63,242765.616667,2013-08-07
67544,106,47,243250.116667,2013-08-08
66408,92,81,235903.15,2013-08-09
60282,100,71,208118.2,2013-08-10
56792,80,56,196630.433333,2013-08-11
90528,153,91,316053.9,2013-08-12
109819,217,90,407487.316667,2013-08-13
107990,169,74,405874.616667,2013-08-14
93951,187,63,353414.6,2013-08-15
92761,150,58,342545.933333,2013-08-16
81343,118,60,294417.85,2013-08-17
78251,131,50,276389.083333,2013-08-18
75110,117,47,269905.2,2013-08-19
78862,157,57,279149.05,2013-08-20
82764,137,60,289102.066667,2013-08-21
79938,114,59,279311.2,2013-08-22
76043,89,51,266109.366667,2013-08-23
72399,100,47,253074.95,2013-08-24
61385,72,29,212336.933333,2013-08-25
62476,70,34,217020.233333,2013-08-26
60808,85,44,211139.016667,2013-08-27
65759,82,42,223958.916667,2013-08-28
64051,87,46,225322.116667,2013-08-29
68500,75,50,236858.233333,2013-08-30
72221,75,29,245107.666667,2013-08-31
67780,66,34,226871.116667,2013-09-01
65379,74,53,216413.45,2013-09-02
58490,89,29,197481.016667,2013-09-03
56942,82,35,196814.816667,2013-09-04
54937,65,34,192576.266667,2013-09-05
56954,65,24,196033.25,2013-09-06
60672,54,30,203622.466667,2013-09-07
53161,90,32,176611.966667,2013-09-08
44447,93,21,154552.116667,2013-09-09
46985,141,20,163449.216667,2013-09-10
51455,140,23,177985.716667,2013-09-11
53871,114,30,182742.866667,2013-09-12
61927,168,39,206562.633333,2013-09-13
66149,119,42,219776.633333,2013-09-14
56272,66,30,187298.766667,2013-09-15
52240,75,25,177368.933333,2013-09-16
52343,67,30,179920.833333,2013-09-17
46243,54,25,162966.633333,2013-09-18
51650,44,26,177765.55,2013-09-19
57655,53,24,194954.366667,2013-09-20
67457,50,39,223722.566667,2013-09-21
60152,50,26,199899.483333,2013-09-22
49734,61,20,171411.066667,2013-09-23
49193,41,21,171039.966667,2013-09-24
49540,45,22,172006.75,2013-09-25
47757,52,24,163069.116667,2013-09-26
54067,53,15,181266.566667,2013-09-27
58958,40,24,194148.133333,2013-09-28
55855,43,29,183843.266667,2013-09-29
44648,57,27,152316.766667,2013-09-30
45761,49,18,153638.933333,2013-10-01
48827,44,11,164469.466667,2013-10-02
48754,44,24,162886.633333,2013-10-03
52528,37,19,174034.8,2013-10-04
57454,41,16,185352.75,2013-10-05
52676,23,19,170012.533333,2013-10-06
48406,39,22,160706.766667,2013-10-07
50295,40,23,166138.566667,2013-10-08
51233,56,16,169574.45,2013-10-09
51022,48,20,165976.283333,2013-10-10
52287,56,25,170986.7,2013-10-11
56657,52,31,181465.466667,2013-10-12
50021,56,31,159529.083333,2013-10-13
49066,38,20,160120.55,2013-10-14
43705,35,17,144099.883333,2013-10-15
44361,48,18,144253.3,2013-10-16
47189,38,17,152231.016667,2013-10-17
57431,50,28,178861.216667,2013-10-18
66006,50,27,200111.6,2013-10-19
56420,50,21,174063.816667,2013-10-20
48052,44,18,151142.833333,2013-10-21
49354,33,21,156213.4,2013-10-22
52018,60,23,163054.5,2013-10-23
49658,48,14,156715.866667,2013-10-24
54866,46,23,172563.566667,2013-10-25
54614,50,28,171960.1,2013-10-26
49722,55,23,157618.983333,2013-10-27
45028,50,16,145391.5,2013-10-28
44127,37,16,144299.7,2013-10-29
45755,46,21,149370.55,2013-10-30
40172,35,22,129773.483333,2013-10-31
49320,47,24,154131.1,2013-11-01
55821,48,27,172177.933333,2013-11-02
50500,57,32,156219.016667,2013-11-03
43945,24,21,139437.95,2013-11-04
48028,34,17,151197.466667,2013-11-05
47966,49,23,154191.8,2013-11-06
47605,55,20,148502.616667,2013-11-07
51324,50,21,153080.233333,2013-11-08
56753,44,32,168109.0,2013-11-09
50273,23,24,147057.933333,2013-11-10
46593,33,16,140251.666667,2013-11-11
40480,38,24,126431.116667,2013-11-12
42638,43,22,132794.9,2013-11-13
41761,71,18,129443.9,2013-11-14
46560,116,12,140290.216667,2013-11-15
54445,94,18,160949.066667,2013-11-16
46997,82,19,139072.416667,2013-11-17
46087,87,17,134282.366667,2013-11-18
41826,84,30,124438.366667,2013-11-19
41532,82,22,123912.383333,2013-11-20
42325,75,14,125449.15,2013-11-21
45651,90,17,130508.033333,2013-11-22
51141,120,23,146786.816667,2013-11-23
43394,75,18,127222.1,2013-11-24
39512,75,13,117778.866667,2013-11-25
41905,66,16,123868.666667,2013-11-26
50892,72,28,147511.983333,2013-11-27
48382,68,17,137449.616667,2013-11-28
43822,54,20,123359.583333,2013-11-29
47201,76,14,132153.016667,2013-11-30
46466,70,19,127857.416667,2013-12-01
43468,90,23,126472.833333,2013-12-02
48101,107,16,138840.65,2013-12-03
50225,117,29,144815.916667,2013-12-04
53906,95,31,152815.733333,2013-12-05
54379,101,26,153302.1,2013-12-06
59257,109,31,166018.75,2013-12-07
49594,79,22,139057.033333,2013-12-08
44102,78,23,124715.75,2013-12-09
44315,88,27,125829.033333,2013-12-10
38561,84,14,110419.45,2013-12-11
40174,84,12,116051.75,2013-12-12
44221,92,25,126541.066667,2013-12-13
46938,88,28,134071.883333,2013-12-14
38568,73,19,109782.216667,2013-12-15
33636,71,19,96957.3666667,2013-12-16
33018,62,17,96000.3833333,2013-12-17
33762,60,10,97277.7833333,2013-12-18
33696,62,12,96096.8666667,2013-12-19
36531,44,14,102205.433333,2013-12-20
39681,62,7,111089.983333,2013-12-21
36832,40,16,102150.5,2013-12-22
36605,61,18,103483.866667,2013-12-23
39060,59,22,110094.066667,2013-12-24
44585,24,11,117249.583333,2013-12-25
39742,53,19,107138.266667,2013-12-26
38596,52,18,105668.05,2013-12-27
35859,50,15,97392.5166667,2013-12-28
33435,58,10,89931.1666667,2013-12-29
36148,57,11,98458.85,2013-12-30
38878,69,12,106651.666667,2013-12-31
32353,57,13,86471.5833333,2014-01-01
33355,60,18,90163.95,2014-01-02
33750,47,7,91708.5833333,2014-01-03
33062,47,14,88689.7333333,2014-01-04
30517,46,13,80776.3666667,2014-01-05
28153,40,14,76461.3166667,2014-01-06
28355,44,11,75509.0666667,2014-01-07
29979,43,15,80561.35,2014-01-08
30580,40,13,81998.9333333,2014-01-09
33924,55,7,91027.2666667,2014-01-10
37607,63,17,98183.4833333,2014-01-11
32454,32,18,83937.05,2014-01-12
27152,38,15,73440.8833333,2014-01-13
27933,42,10,74573.2666667,2014-01-14
29334,37,12,80127.3666667,2014-01-15
28739,54,11,79307.2166667,2014-01-16
29627,51,14,80749.9333333,2014-01-17
34009,51,18,91376.8666667,2014-01-18
29830,49,11,79291.4166667,2014-01-19
28414,51,12,76194.9333333,2014-01-20
25001,58,15,67564.1833333,2014-01-21
25188,51,9,68775.7666667,2014-01-22
24666,49,19,66621.3666667,2014-01-23
26908,46,12,73863.3,2014-01-24
29188,43,16,79266.0833333,2014-01-25
