dailyViewcount,numShare,numSubscriber,watchTime,date
321391,7212,646,1052661.05,2015-03-28
361306,3298,560,1154693.21667,2015-03-29
226192,1303,253,662831.6,2015-03-30
262771,1389,323,782547.916667,2015-03-31
314762,1061,255,878154.366667,2015-04-01
316315,1103,249,868652.416667,2015-04-02
298626,997,276,848909.866667,2015-04-03
293674,972,283,837125.866667,2015-04-04
280019,833,219,802021.966667,2015-04-05
289765,1034,255,835056.583333,2015-04-06
266152,919,228,783036.533333,2015-04-07
261460,898,213,773822.516667,2015-04-08
285084,1080,227,840253.05,2015-04-09
297390,1231,242,873909.716667,2015-04-10
323529,1153,275,948295.833333,2015-04-11
287655,958,212,843736.966667,2015-04-12
261371,1156,241,769769.283333,2015-04-13
264736,1119,232,783691.933333,2015-04-14
286404,1183,261,847016.216667,2015-04-15
302526,1284,258,897705.633333,2015-04-16
323188,1256,276,958497.216667,2015-04-17
375202,1308,299,1103833.21667,2015-04-18
337223,1279,226,987366.866667,2015-04-19
309868,1105,286,916159.866667,2015-04-20
306446,1133,235,903401.483333,2015-04-21
307599,1169,235,911919.016667,2015-04-22
331595,1161,266,977465.116667,2015-04-23
352240,1222,293,1030457.8,2015-04-24
399960,1276,311,1165683.1,2015-04-25
370239,1365,267,1074871.7,2015-04-26
335022,1160,259,987852.466667,2015-04-27
351017,1305,260,1033522.85,2015-04-28
364487,1318,253,1072088.93333,2015-04-29
389753,1308,267,1147190.63333,2015-04-30
446208,1383,282,1285019.7,2015-05-01
513349,1526,284,1456106.58333,2015-05-02
471906,1470,310,1332788.2,2015-05-03
440469,1321,285,1226852.6,2015-05-04
445916,1336,262,1243640.91667,2015-05-05
456316,1411,307,1292721.5,2015-05-06
497195,1313,271,1404562.51667,2015-05-07
586117,1626,330,1631270.98333,2015-05-08
670911,1740,424,1886464.03333,2015-05-09
602780,1643,359,1694714.51667,2015-05-10
540520,1661,314,1539225.03333,2015-05-11
554711,1970,322,1588200.91667,2015-05-12
593459,2755,398,1697766.7,2015-05-13
669067,3063,432,1901814.81667,2015-05-14
747522,3019,452,2102055.25,2015-05-15
836393,3220,479,2344204.65,2015-05-16
777449,3313,466,2176738.06667,2015-05-17
674609,3138,436,1931307.56667,2015-05-18
710663,3609,461,2028171.2,2015-05-19
702377,3219,416,2025844.55,2015-05-20
758060,3384,443,2166644.08333,2015-05-21
851364,3541,502,2380592.35,2015-05-22
938207,3746,559,2620602.46667,2015-05-23
830312,3379,519,2318243.61667,2015-05-24
788152,3274,463,2221885.85,2015-05-25
763995,3070,384,2162928.53333,2015-05-26
791369,3483,483,2240683.38333,2015-05-27
822819,3362,514,2333436.53333,2015-05-28
901919,3507,521,2542313.56667,2015-05-29
983438,3799,565,2760913.26667,2015-05-30
895961,3905,571,2491172.08333,2015-05-31
871233,3760,524,2478890.66667,2015-06-01
902950,4049,536,2571801.01667,2015-06-02
955206,3980,529,2726609.78333,2015-06-03
978679,4118,527,2783818.08333,2015-06-04
1007014,4191,547,2853424.5,2015-06-05
1066133,4455,587,2991491.03333,2015-06-06
980842,4368,520,2752298.86667,2015-06-07
946371,4104,553,2703743.61667,2015-06-08
978837,4134,530,2779636.76667,2015-06-09
1021783,4559,529,2900392.15,2015-06-10
1061420,4510,539,3008965.8,2015-06-11
1070772,4579,593,3017338.95,2015-06-12
1136568,4859,655,3179504.03333,2015-06-13
1244033,5155,765,3448892.56667,2015-06-14
1359840,4884,730,3817606.96667,2015-06-15
1341571,5382,829,3756566.28333,2015-06-16
1303378,5411,765,3688579.06667,2015-06-17
1319461,5438,727,3735425.15,2015-06-18
1466091,5243,872,4099503.5,2015-06-19
1498279,5616,890,4181944.65,2015-06-20
1407264,5977,903,3876339.66667,2015-06-21
1460383,5779,851,4104301.01667,2015-06-22
1442507,6129,844,4065415.41667,2015-06-23
1522599,6283,848,4277988.36667,2015-06-24
1574905,6281,891,4411335.7,2015-06-25
1689665,6534,876,4708321.85,2015-06-26
1729926,6550,919,4761586.13333,2015-06-27
1653958,6810,917,4493034.53333,2015-06-28
1670067,6655,908,4649451.28333,2015-06-29
1712293,6619,1028,4750941.96667,2015-06-30
1763030,6713,952,4874594.35,2015-07-01
1752149,6970,927,4866092.5,2015-07-02
1794794,7180,897,4937844.55,2015-07-03
1782222,6936,915,4875670.93333,2015-07-04
1713429,7111,950,4629315.2,2015-07-05
1861353,7114,963,5103786.55,2015-07-06
1887867,7549,1049,5150459.56667,2015-07-07
1960708,8008,1054,5369591.33333,2015-07-08
2019603,7797,1078,5574464.18333,2015-07-09
