dailyViewcount,numShare,numSubscriber,watchTime,date
1095003,14491,1276,2751260.65,2017-03-17
657560,7165,619,1604784.41667,2017-03-18
553145,6113,680,1248571.1,2017-03-19
463454,4795,395,1041855.3,2017-03-20
354501,3471,330,862537.466667,2017-03-21
382780,3586,430,934637.816667,2017-03-22
359066,3217,338,903633.033333,2017-03-23
304772,2437,240,779833.916667,2017-03-24
285150,2130,194,742224.583333,2017-03-25
229136,1853,179,581021.75,2017-03-26
217632,1675,148,559235.316667,2017-03-27
182803,1435,124,474100.2,2017-03-28
133111,1005,81,356241.683333,2017-03-29
108565,845,58,304806.083333,2017-03-30
106924,840,49,300902.666667,2017-03-31
104121,795,53,290059.333333,2017-04-01
86248,745,42,232947.183333,2017-04-02
76267,664,48,208970.383333,2017-04-03
79477,681,39,216086.9,2017-04-04
75764,613,33,208033.266667,2017-04-05
74335,619,38,204557.966667,2017-04-06
79903,601,34,227868.716667,2017-04-07
77351,559,28,217495.083333,2017-04-08
64745,548,21,177368.95,2017-04-09
60580,498,27,166589.266667,2017-04-10
60642,525,35,167065.45,2017-04-11
58799,519,36,164220.516667,2017-04-12
56966,511,31,155456.783333,2017-04-13
57930,494,26,158169.633333,2017-04-14
54574,465,34,149959.483333,2017-04-15
45350,395,30,119069.6,2017-04-16
46723,427,28,121233.083333,2017-04-17
54653,442,44,147103.066667,2017-04-18
64254,496,48,175944.133333,2017-04-19
90030,702,48,243103.916667,2017-04-20
111318,748,52,304842.283333,2017-04-21
106635,708,53,290112.666667,2017-04-22
89552,707,36,237227.8,2017-04-23
92616,617,45,246095.55,2017-04-24
97651,745,38,260738.883333,2017-04-25
98881,728,48,268723.866667,2017-04-26
109278,835,49,298107.666667,2017-04-27
115911,828,53,328064.35,2017-04-28
114271,720,56,322746.7,2017-04-29
95789,678,39,262372.466667,2017-04-30
88152,677,29,242046.466667,2017-05-01
85846,629,38,242904.133333,2017-05-02
87201,586,53,247294.2,2017-05-03
92328,640,51,263619.083333,2017-05-04
101349,618,36,294845.05,2017-05-05
113709,629,54,326741.25,2017-05-06
89866,608,45,250745.833333,2017-05-07
90771,679,42,255994.733333,2017-05-08
88691,689,42,254049.0,2017-05-09
87768,614,36,251868.9,2017-05-10
91488,653,39,260717.5,2017-05-11
103235,600,49,293392.35,2017-05-12
105201,564,26,300597.566667,2017-05-13
88888,577,35,248011.033333,2017-05-14
81622,506,33,229202.783333,2017-05-15
83698,565,37,235356.266667,2017-05-16
77306,516,23,218407.333333,2017-05-17
86091,562,27,245992.033333,2017-05-18
90920,578,35,265897.133333,2017-05-19
92687,495,34,266960.3,2017-05-20
73014,525,25,207047.0,2017-05-21
71162,488,30,202322.283333,2017-05-22
