dailyViewcount,numShare,numSubscriber,watchTime,date
13993,227,25,38507.65,2016-04-05
11595,166,17,32658.5166667,2016-04-06
14901,149,15,35662.45,2016-04-07
16627,147,16,42469.5166667,2016-04-08
16415,144,14,40520.8666667,2016-04-09
23091,245,30,52805.2,2016-04-10
23098,249,30,57315.25,2016-04-11
24661,229,35,58398.3833333,2016-04-12
20273,203,31,52178.35,2016-04-13
18758,147,27,50075.0,2016-04-14
17552,125,11,47780.3333333,2016-04-15
16039,117,10,42435.25,2016-04-16
14947,108,4,38617.3333333,2016-04-17
16544,145,9,43742.2666667,2016-04-18
16860,111,15,44342.0333333,2016-04-19
15169,126,18,41469.3833333,2016-04-20
16261,128,9,44285.8333333,2016-04-21
17255,109,16,46266.65,2016-04-22
17457,151,11,46450.2,2016-04-23
17168,157,16,44982.6833333,2016-04-24
17622,186,15,45696.2,2016-04-25
16312,120,22,43145.9166667,2016-04-26
14922,106,8,40993.55,2016-04-27
14174,138,8,38853.55,2016-04-28
14594,182,9,40396.4833333,2016-04-29
14940,143,5,39955.3833333,2016-04-30
13379,158,6,34756.2333333,2016-05-01
13768,172,8,37405.8,2016-05-02
14098,171,15,37853.6333333,2016-05-03
14054,183,9,36927.75,2016-05-04
14513,143,9,38642.2,2016-05-05
15261,139,7,40955.4,2016-05-06
15066,134,4,40910.7666667,2016-05-07
12634,101,3,33168.7833333,2016-05-08
13253,166,8,36054.05,2016-05-09
13024,146,9,35672.0666667,2016-05-10
12182,124,7,33422.2333333,2016-05-11
12125,102,2,32769.2,2016-05-12
13076,132,3,35355.5666667,2016-05-13
12996,106,0,34622.8833333,2016-05-14
10801,142,4,28647.95,2016-05-15
11104,123,6,30541.1833333,2016-05-16
11209,117,5,30237.25,2016-05-17
11359,137,7,31008.6333333,2016-05-18
11305,123,6,30506.5166667,2016-05-19
12453,129,6,33910.7666667,2016-05-20
43840,281,11,81088.3,2016-05-21
25167,224,9,53979.85,2016-05-22
16248,165,7,38211.8666667,2016-05-23
13376,153,6,33589.6833333,2016-05-24
11594,130,8,30483.95,2016-05-25
11560,110,5,30113.9833333,2016-05-26
11962,121,4,31725.1,2016-05-27
11794,102,7,31121.5166667,2016-05-28
11845,105,4,30880.1833333,2016-05-29
10964,106,2,29230.0666667,2016-05-30
10457,113,6,28192.7833333,2016-05-31
10543,98,5,27676.0333333,2016-06-01
11147,97,2,29971.4166667,2016-06-02
12735,144,12,33622.55,2016-06-03
13011,165,6,34074.2666667,2016-06-04
11354,139,2,30040.45,2016-06-05
11279,106,5,30206.6333333,2016-06-06
11363,116,4,30447.0166667,2016-06-07
10977,135,6,29421.3833333,2016-06-08
11064,114,5,30103.9,2016-06-09
12029,124,7,32312.5,2016-06-10
12578,115,5,33811.7833333,2016-06-11
10915,119,6,28501.4166667,2016-06-12
10972,130,5,29475.55,2016-06-13
11581,139,1,31073.8833333,2016-06-14
12053,156,4,32329.4166667,2016-06-15
12538,130,4,33869.85,2016-06-16
13907,157,5,37438.35,2016-06-17
13782,141,1,37172.7333333,2016-06-18
11980,133,2,31147.9166667,2016-06-19
13488,163,3,34282.2166667,2016-06-20
15796,203,7,40159.7833333,2016-06-21
16419,218,9,42156.0333333,2016-06-22
21875,256,15,55382.0833333,2016-06-23
26299,314,14,67906.7666667,2016-06-24
24897,281,16,63492.2666667,2016-06-25
25830,270,19,64451.5833333,2016-06-26
40329,362,24,94480.5,2016-06-27
36589,368,16,90735.9333333,2016-06-28
27357,320,8,71356.0333333,2016-06-29
23559,236,11,63148.5,2016-06-30
24259,216,8,64965.6666667,2016-07-01
25743,222,12,68515.7833333,2016-07-02
25392,218,9,66412.35,2016-07-03
23954,235,9,63396.6,2016-07-04
19847,205,2,52724.0166667,2016-07-05
18948,196,12,51061.7666667,2016-07-06
18648,198,4,48719.6833333,2016-07-07
19924,197,3,53170.4,2016-07-08
20221,177,6,53586.5166667,2016-07-09
18063,198,7,47765.6833333,2016-07-10
17412,190,2,46891.7333333,2016-07-11
17093,205,7,45422.8333333,2016-07-12
17957,206,10,48171.3166667,2016-07-13
18494,195,13,49616.55,2016-07-14
20643,221,9,57080.2333333,2016-07-15
21426,224,6,57162.25,2016-07-16
18991,189,2,51135.5666667,2016-07-17
19074,229,8,51475.5,2016-07-18
20491,265,5,55748.6,2016-07-19
21401,247,7,58943.2333333,2016-07-20
23491,333,10,64802.2,2016-07-21
24829,289,12,68218.4333333,2016-07-22
24176,241,8,66659.1666667,2016-07-23
22284,282,8,60334.0333333,2016-07-24
22757,252,6,61911.4333333,2016-07-25
22543,242,3,62406.2166667,2016-07-26
23166,295,6,64403.3166667,2016-07-27
23002,272,10,64225.5166667,2016-07-28
24843,280,4,69301.5166667,2016-07-29
31358,290,5,81825.05,2016-07-30
31832,290,10,81152.4666667,2016-07-31
24623,324,10,66846.5,2016-08-01
24267,278,12,66814.7833333,2016-08-02
24215,261,11,66749.4666667,2016-08-03
25589,325,7,71461.4666667,2016-08-04
28240,276,11,79574.85,2016-08-05
27290,253,6,75644.6333333,2016-08-06
24873,286,8,67849.6833333,2016-08-07
24942,301,7,69073.4333333,2016-08-08
25922,334,12,71716.0,2016-08-09
25513,346,7,71061.3833333,2016-08-10
27176,307,8,75798.5166667,2016-08-11
29394,310,6,81631.5,2016-08-12
30917,320,6,83051.8666667,2016-08-13
27058,307,5,73138.8,2016-08-14
27256,281,9,74184.3333333,2016-08-15
26464,267,7,72849.9833333,2016-08-16
27026,289,5,73829.0833333,2016-08-17
27814,262,7,76652.0333333,2016-08-18
30656,287,9,84056.25,2016-08-19
33345,295,5,90941.3,2016-08-20
30048,332,4,80383.5166667,2016-08-21
28769,295,3,79344.7166667,2016-08-22
30380,331,9,83236.25,2016-08-23
30593,317,9,84103.2833333,2016-08-24
30460,305,9,83492.0833333,2016-08-25
32498,284,5,88973.75,2016-08-26
