dailyViewcount,numShare,numSubscriber,watchTime,date
575526,7002,1142,1445381.81667,2016-05-17
1281053,12496,2014,2989002.65,2016-05-18
1204045,11875,1362,2838321.76667,2016-05-19
1233931,10863,1318,2936884.3,2016-05-20
1911425,14734,3468,4493426.65,2016-05-21
1684819,14360,2459,3898012.05,2016-05-22
1467430,12804,1695,3455092.51667,2016-05-23
1189412,10145,1390,2871425.61667,2016-05-24
1197892,10376,1768,2867999.51667,2016-05-25
1311556,10895,1678,3111341.25,2016-05-26
1506177,11102,1746,3516270.0,2016-05-27
1478326,10798,1482,3469788.13333,2016-05-28
1374398,10995,1419,3189697.58333,2016-05-29
1320004,10320,1273,3097168.43333,2016-05-30
1308272,10050,1323,3084472.0,2016-05-31
1345637,10682,1444,3171290.93333,2016-06-01
1342252,10268,1309,3163274.81667,2016-06-02
1487832,10994,1426,3521612.0,2016-06-03
1598502,11379,1383,3770447.25,2016-06-04
1406478,11431,1277,3297182.21667,2016-06-05
1302220,10244,1163,3100728.3,2016-06-06
1288974,10033,1268,3071590.0,2016-06-07
1278174,10200,1181,3054355.7,2016-06-08
1327756,10320,1245,3161961.6,2016-06-09
1393461,9999,1233,3312014.5,2016-06-10
1451109,10137,1271,3459530.18333,2016-06-11
1270277,10196,1123,2979746.08333,2016-06-12
1239596,10238,1195,2962205.51667,2016-06-13
1267065,10305,1219,3040853.4,2016-06-14
1269464,10341,1320,3051315.95,2016-06-15
1331541,10657,1297,3185002.15,2016-06-16
1421411,10798,1242,3406275.36667,2016-06-17
1483484,10991,1276,3536744.33333,2016-06-18
1317787,10771,1153,3099866.88333,2016-06-19
1232937,10327,1175,2955185.21667,2016-06-20
1247875,10308,1088,2994971.6,2016-06-21
1240961,10668,1092,2992445.1,2016-06-22
1279782,10757,1032,3114113.66667,2016-06-23
1300719,10582,1026,3207291.75,2016-06-24
1385300,11621,1198,3375354.61667,2016-06-25
1232406,11268,1126,2980040.78333,2016-06-26
1233171,11274,1073,3034305.8,2016-06-27
1273259,11298,1129,3140232.66667,2016-06-28
1249833,11416,1092,3094080.38333,2016-06-29
1271079,11501,1058,3149078.21667,2016-06-30
1344322,11192,1026,3311347.76667,2016-07-01
1311777,10940,1018,3224265.66667,2016-07-02
1176338,10466,942,2856483.13333,2016-07-03
1166593,10395,988,2883198.0,2016-07-04
1135686,10264,934,2794049.73333,2016-07-05
1123208,10126,924,2762499.88333,2016-07-06
1128255,9927,986,2789110.6,2016-07-07
1224177,10733,954,3040982.28333,2016-07-08
1258294,10707,894,3111281.05,2016-07-09
1060215,9670,821,2582016.8,2016-07-10
1088903,10541,896,2687533.83333,2016-07-11
1083828,10757,863,2688737.58333,2016-07-12
1074748,10659,856,2673751.75,2016-07-13
1114907,11004,883,2766112.93333,2016-07-14
1163642,10657,892,2906799.31667,2016-07-15
1179581,10433,813,2942249.43333,2016-07-16
1041816,10430,808,2550131.8,2016-07-17
1048970,10504,875,2608411.98333,2016-07-18
1076503,10240,890,2674449.4,2016-07-19
1058753,10982,869,2631409.03333,2016-07-20
1075044,11303,883,2654269.28333,2016-07-21
1159361,12105,1004,2865136.68333,2016-07-22
1151916,11276,923,2857216.4,2016-07-23
991801,10855,824,2422063.63333,2016-07-24
1010060,11283,876,2498726.91667,2016-07-25
1025404,11674,886,2549414.28333,2016-07-26
1025837,11451,884,2565175.73333,2016-07-27
1064814,12167,982,2671993.26667,2016-07-28
1142025,12328,992,2900807.58333,2016-07-29
1200548,13003,1060,3014044.75,2016-07-30
1045893,11894,938,2581904.1,2016-07-31
1049947,11733,944,2629785.06667,2016-08-01
1037462,11271,856,2600157.98333,2016-08-02
1019911,10882,856,2560110.15,2016-08-03
1000273,10471,767,2522997.08333,2016-08-04
1051287,10533,823,2644813.33333,2016-08-05
1051129,10215,797,2625062.21667,2016-08-06
911395,9469,739,2240635.0,2016-08-07
916886,9673,775,2293265.3,2016-08-08
902311,9617,789,2257003.11667,2016-08-09
895801,10006,749,2239581.8,2016-08-10
905123,9824,683,2259727.9,2016-08-11
941703,10279,717,2354806.58333,2016-08-12
949017,9826,780,2362013.01667,2016-08-13
827220,9461,636,2031964.35,2016-08-14
815958,9494,620,2037364.18333,2016-08-15
804541,9095,633,2018674.53333,2016-08-16
807838,9742,674,2026704.76667,2016-08-17
828597,9966,716,2074236.38333,2016-08-18
870981,9530,691,2181894.91667,2016-08-19
879564,9390,682,2181275.96667,2016-08-20
763461,9117,623,1865726.73333,2016-08-21
768404,9705,707,1919945.38333,2016-08-22
774012,9253,702,1938291.01667,2016-08-23
792374,8620,704,1985498.48333,2016-08-24
837373,8897,680,2091637.06667,2016-08-25
861333,8991,720,2144569.78333,2016-08-26
878441,9020,678,2165849.95,2016-08-27
782691,9099,681,1891540.93333,2016-08-28
