dailyViewcount,numShare,numSubscriber,watchTime,date
723,6,0,5790.65,2017-03-14
684,3,2,5810.76666667,2017-03-15
532,1,1,2913.08333333,2017-03-16
573,1,0,3725.9,2017-03-17
815,0,0,3593.2,2017-03-18
1565,5,1,6048.31666667,2017-03-19
1650,1,1,7720.21666667,2017-03-20
517,0,0,2900.9,2017-03-21
547,4,2,3059.6,2017-03-22
528,3,0,2833.31666667,2017-03-23
474,2,2,2784.05,2017-03-24
463,2,2,2091.01666667,2017-03-25
452,0,0,1779.4,2017-03-26
611,1,0,2947.6,2017-03-27
718,2,1,3240.68333333,2017-03-28
778,0,1,2894.28333333,2017-03-29
709,1,1,2520.23333333,2017-03-30
652,0,1,1981.83333333,2017-03-31
663,2,1,2225.63333333,2017-04-01
635,0,0,1724.13333333,2017-04-02
613,1,1,1612.18333333,2017-04-03
636,1,0,1941.68333333,2017-04-04
596,2,2,1464.38333333,2017-04-05
651,3,0,2016.33333333,2017-04-06
263,0,0,807.116666667,2017-04-07
247,0,0,677.083333333,2017-04-08
156,0,0,521.616666667,2017-04-09
153,0,0,736.083333333,2017-04-10
171,0,0,489.0,2017-04-11
177,1,0,1038.28333333,2017-04-12
244,0,1,1155.16666667,2017-04-13
185,1,1,677.733333333,2017-04-14
154,0,0,418.2,2017-04-15
127,0,0,372.766666667,2017-04-16
170,3,0,730.333333333,2017-04-17
148,0,0,588.333333333,2017-04-18
154,0,0,356.683333333,2017-04-19
265,1,0,602.016666667,2017-04-20
322,0,0,1083.9,2017-04-21
350,0,0,1189.88333333,2017-04-22
277,1,0,1051.6,2017-04-23
326,3,1,1488.58333333,2017-04-24
362,0,0,1773.88333333,2017-04-25
300,0,0,928.833333333,2017-04-26
615,3,0,2189.15,2017-04-27
351,1,0,1220.13333333,2017-04-28
266,2,0,1310.15,2017-04-29
359,0,0,1416.88333333,2017-04-30
223,1,0,984.283333333,2017-05-01
180,1,1,580.266666667,2017-05-02
143,0,0,410.316666667,2017-05-03
175,0,0,327.583333333,2017-05-04
100,2,0,416.483333333,2017-05-05
128,1,0,826.066666667,2017-05-06
195,1,0,525.533333333,2017-05-07
84,0,0,506.516666667,2017-05-08
95,0,0,459.716666667,2017-05-09
65,1,0,294.166666667,2017-05-10
84,0,0,356.283333333,2017-05-11
81,0,0,370.85,2017-05-12
82,0,0,324.7,2017-05-13
76,0,0,292.066666667,2017-05-14
105,0,0,525.866666667,2017-05-15
121,0,0,754.916666667,2017-05-16
190,0,0,1657.8,2017-05-17
265,0,0,1545.26666667,2017-05-18
187,1,0,1321.45,2017-05-19
135,0,0,683.966666667,2017-05-20
128,0,0,864.416666667,2017-05-21
85,0,0,539.45,2017-05-22
