dailyViewcount,numShare,numSubscriber,watchTime,date
935585,13744,1015,2479043.95,2016-03-31
1171802,7432,815,2784572.51667,2016-04-01
1352188,7172,932,2902262.21667,2016-04-02
1340976,7805,1069,2906672.5,2016-04-03
1244881,7054,973,2720606.18333,2016-04-04
1070077,5888,812,2412853.36667,2016-04-05
1351655,6386,906,2884032.28333,2016-04-06
1080706,6042,674,2405050.28333,2016-04-07
1046883,6003,588,2355110.71667,2016-04-08
1107392,6235,627,2535960.43333,2016-04-09
1034837,6475,626,2417085.91667,2016-04-10
912640,5323,524,2193448.7,2016-04-11
832557,4984,475,2001664.86667,2016-04-12
823610,4668,499,1993367.16667,2016-04-13
798161,4482,404,1953978.73333,2016-04-14
841528,4526,446,2063964.88333,2016-04-15
842844,4572,511,2080086.13333,2016-04-16
710500,4368,395,1773172.4,2016-04-17
749782,3945,417,1918206.0,2016-04-18
847125,3876,489,2186700.8,2016-04-19
804406,4110,471,2083864.9,2016-04-20
827079,4114,460,2157630.8,2016-04-21
908934,3975,494,2386078.76667,2016-04-22
934602,4083,547,2446222.4,2016-04-23
931911,4191,542,2452936.46667,2016-04-24
750640,3629,370,2011308.15,2016-04-25
681291,3252,317,1837224.61667,2016-04-26
783504,3368,334,2113051.78333,2016-04-27
765681,3693,345,2068938.23333,2016-04-28
888381,3893,380,2406709.76667,2016-04-29
859710,4174,417,2278808.33333,2016-04-30
718790,3969,354,1876395.91667,2016-05-01
772168,3734,411,2052516.41667,2016-05-02
793399,3724,405,2090759.65,2016-05-03
794735,3814,355,2042110.4,2016-05-04
730010,3797,354,1877898.96667,2016-05-05
720346,3889,371,1845728.45,2016-05-06
725566,4059,341,1830829.86667,2016-05-07
608448,3756,287,1533225.9,2016-05-08
627533,3607,340,1580494.95,2016-05-09
574407,3351,264,1451889.28333,2016-05-10
593749,3331,306,1491650.03333,2016-05-11
577313,3285,306,1453082.9,2016-05-12
572281,3235,276,1434854.55,2016-05-13
579344,3374,259,1447181.58333,2016-05-14
478223,3025,215,1197237.23333,2016-05-15
439035,2673,179,1123080.75,2016-05-16
426395,2633,213,1093045.76667,2016-05-17
432797,2493,192,1103226.46667,2016-05-18
433164,2482,208,1101696.7,2016-05-19
440534,2506,215,1110020.3,2016-05-20
