dailyViewcount,numShare,numSubscriber,watchTime,date
3972981,74940,3399,13113900.45,2016-05-24
2814782,32442,1644,8637285.08333,2016-05-25
2249753,24562,1174,7298845.65,2016-05-26
2865781,25927,1678,8749530.13333,2016-05-27
2974679,24747,1576,9001343.15,2016-05-28
2669572,23215,1399,8308969.73333,2016-05-29
2295508,17327,1006,7306722.06667,2016-05-30
2125132,15442,890,6798307.61667,2016-05-31
2466039,16461,945,7700436.45,2016-06-01
2347725,15045,740,7369566.8,2016-06-02
2249083,13504,675,6949619.41667,2016-06-03
2464326,14873,804,7554179.28333,2016-06-04
2300792,14611,776,7164223.93333,2016-06-05
2178906,12824,704,6833569.3,2016-06-06
2223099,12229,751,6888743.0,2016-06-07
2266416,12477,699,7034747.43333,2016-06-08
2335394,12544,760,7315576.25,2016-06-09
2467340,12366,850,7588751.38333,2016-06-10
2568238,12544,849,7812890.71667,2016-06-11
2365592,13141,726,7292749.33333,2016-06-12
2380290,12437,745,7480985.31667,2016-06-13
2135740,11833,569,6865197.25,2016-06-14
2146603,11998,595,6920762.76667,2016-06-15
2209512,11394,571,7116485.51667,2016-06-16
2430834,12554,607,7606959.01667,2016-06-17
2380578,12776,689,7407988.93333,2016-06-18
2166339,12457,610,6788375.41667,2016-06-19
2146488,11628,549,6868469.65,2016-06-20
2179261,11761,542,6972513.6,2016-06-21
2150878,11334,533,6886202.16667,2016-06-22
2118365,11642,558,6731669.85,2016-06-23
2146180,11154,539,6758848.75,2016-06-24
2029749,11267,518,6305094.15,2016-06-25
1965505,11259,543,6084575.16667,2016-06-26
2012237,11085,526,6347331.61667,2016-06-27
1966052,11091,514,6201974.06667,2016-06-28
1971586,10613,368,6244175.01667,2016-06-29
2042176,11282,479,6451274.85,2016-06-30
2175608,11707,591,6806640.98333,2016-07-01
1967549,11260,457,6118689.2,2016-07-02
1607536,10863,364,5059207.9,2016-07-03
1605279,9925,358,5125326.56667,2016-07-04
1643835,10265,393,5234464.83333,2016-07-05
1634523,9800,365,5221624.48333,2016-07-06
1647049,9878,381,5231880.31667,2016-07-07
1639564,10401,406,5179328.85,2016-07-08
1630418,10120,393,5056257.3,2016-07-09
1496301,9920,373,4641778.28333,2016-07-10
1655202,10033,409,5236213.9,2016-07-11
1664774,9864,402,5259989.31667,2016-07-12
1661536,10165,408,5262663.86667,2016-07-13
1716142,10745,446,5454951.93333,2016-07-14
1745924,11365,376,5529280.93333,2016-07-15
1745461,11203,472,5427992.1,2016-07-16
1632979,10575,417,5082234.7,2016-07-17
1775076,10551,479,5638275.9,2016-07-18
1755002,10195,487,5586266.35,2016-07-19
1674176,9791,419,5334676.3,2016-07-20
1682237,9827,397,5341525.0,2016-07-21
1707834,10049,427,5347665.91667,2016-07-22
1607955,9719,387,4988324.16667,2016-07-23
1459248,9630,384,4495735.18333,2016-07-24
1622176,9752,457,5115079.5,2016-07-25
1795715,9986,460,5632948.53333,2016-07-26
1770009,9768,444,5579584.86667,2016-07-27
1722676,9528,400,5427567.81667,2016-07-28
1761165,9603,398,5576645.08333,2016-07-29
1655515,9432,424,5191544.48333,2016-07-30
1459700,9105,357,4555009.0,2016-07-31
1556913,8979,434,4925237.58333,2016-08-01
1567145,9339,368,4953724.7,2016-08-02
1724284,10672,425,5427233.21667,2016-08-03
1787986,10651,420,5683308.76667,2016-08-04
1922117,10659,466,6093273.41667,2016-08-05
1900063,10252,470,5950030.41667,2016-08-06
1701369,10290,433,5271636.93333,2016-08-07
1742256,9905,453,5489710.35,2016-08-08
1676035,10069,448,5299931.73333,2016-08-09
1619933,9474,363,5111005.78333,2016-08-10
1677590,9987,434,5268806.16667,2016-08-11
1611169,9596,344,5066988.2,2016-08-12
1522772,9249,337,4712617.15,2016-08-13
1325682,8678,327,4093873.13333,2016-08-14
1387064,8446,325,4390436.56667,2016-08-15
1387166,8093,319,4409969.66667,2016-08-16
1408557,8279,291,4477365.65,2016-08-17
1451141,8234,336,4617468.03333,2016-08-18
1550642,8635,392,4840707.86667,2016-08-19
1541344,8378,358,4785701.21667,2016-08-20
1408347,8334,343,4358726.73333,2016-08-21
1471931,8044,293,4663343.6,2016-08-22
1494407,7900,413,4741150.65,2016-08-23
1480518,8048,374,4681932.73333,2016-08-24
1405755,7882,328,4434043.08333,2016-08-25
1410920,8103,361,4416805.95,2016-08-26
1453755,8567,341,4495488.65,2016-08-27
1340647,8622,314,4074611.88333,2016-08-28
1444207,8873,349,4399956.38333,2016-08-29
1532965,9396,409,4677862.2,2016-08-30
1644873,9542,393,5004360.28333,2016-08-31
1664501,9112,385,5069701.21667,2016-09-01
1738902,9094,373,5223333.83333,2016-09-02
2034129,10118,468,5949845.6,2016-09-03
1867536,10273,418,5477880.8,2016-09-04
1698958,8389,306,5165710.51667,2016-09-05
1570326,8276,320,4832557.83333,2016-09-06
1679172,8186,339,5092020.1,2016-09-07
1748356,8230,337,5308807.28333,2016-09-08
1746428,8426,320,5247811.05,2016-09-09
1938261,9148,388,5738134.58333,2016-09-10
1703851,8899,338,5058074.23333,2016-09-11
1574336,7366,259,4801313.41667,2016-09-12
