dailyViewcount,numShare,numSubscriber,watchTime,date
78720,60,-1,118880.716667,2016-12-13
30414,27,1,44999.05,2016-12-14
12202,7,0,17239.25,2016-12-15
8615,2,0,11648.2666667,2016-12-16
12522,4,0,15401.35,2016-12-17
15766,3,1,19139.9166667,2016-12-18
10611,3,0,13089.4166667,2016-12-19
14655,7,1,18766.9666667,2016-12-20
7587,4,0,10101.0,2016-12-21
8183,5,0,10750.6833333,2016-12-22
6650,2,0,8757.38333333,2016-12-23
5219,3,1,6822.56666667,2016-12-24
5243,1,2,6592.45,2016-12-25
8236,1,0,10181.7833333,2016-12-26
6203,3,0,7546.08333333,2016-12-27
12556,2,0,15578.8666667,2016-12-28
19607,1,2,23866.3666667,2016-12-29
8379,5,0,10478.0666667,2016-12-30
7638,6,0,8971.75,2016-12-31
6738,0,0,7753.23333333,2017-01-01
4865,1,0,5718.16666667,2017-01-02
3072,1,1,3590.78333333,2017-01-03
2592,1,0,3108.68333333,2017-01-04
