dailyViewcount,numShare,numSubscriber,watchTime,date
3497,29,63,19142.0333333,2014-07-15
2312,8,31,11312.2333333,2014-07-16
1126,5,13,5542.66666667,2014-07-17
874,1,8,4112.58333333,2014-07-18
734,4,10,3408.35,2014-07-19
903,4,11,3901.56666667,2014-07-20
721,0,3,3154.35,2014-07-21
610,1,10,2907.85,2014-07-22
1254,5,20,5697.38333333,2014-07-23
707,3,16,3407.31666667,2014-07-24
614,0,4,2695.51666667,2014-07-25
522,2,5,2596.63333333,2014-07-26
608,1,9,2630.18333333,2014-07-27
754,3,10,3220.58333333,2014-07-28
722,0,10,3095.03333333,2014-07-29
665,2,5,2851.0,2014-07-30
620,0,6,2416.73333333,2014-07-31
586,4,7,2508.05,2014-08-01
765,3,9,3102.23333333,2014-08-02
857,2,14,3532.5,2014-08-03
763,2,6,3105.11666667,2014-08-04
665,1,11,2822.4,2014-08-05
693,0,9,2966.26666667,2014-08-06
721,0,7,3187.3,2014-08-07
647,0,10,2619.36666667,2014-08-08
672,1,8,2870.05,2014-08-09
784,1,10,3380.76666667,2014-08-10
819,3,11,3343.23333333,2014-08-11
942,0,19,3641.66666667,2014-08-12
837,1,12,3443.05,2014-08-13
694,0,9,2806.08333333,2014-08-14
1053,2,23,3943.5,2014-08-15
1285,1,11,4933.11666667,2014-08-16
1294,2,11,4860.5,2014-08-17
1245,1,9,4638.21666667,2014-08-18
1124,0,19,4128.1,2014-08-19
1097,0,16,4417.58333333,2014-08-20
1248,3,13,4696.61666667,2014-08-21
1189,3,9,4688.78333333,2014-08-22
1219,2,17,4318.21666667,2014-08-23
1302,0,20,4872.06666667,2014-08-24
1195,1,19,4508.56666667,2014-08-25
1009,0,16,3837.0,2014-08-26
877,0,12,3272.16666667,2014-08-27
844,0,6,3282.46666667,2014-08-28
801,0,4,3043.35,2014-08-29
710,0,5,2605.76666667,2014-08-30
815,0,7,3340.48333333,2014-08-31
849,1,6,3266.18333333,2014-09-01
826,0,5,3257.66666667,2014-09-02
858,0,8,3193.11666667,2014-09-03
797,1,6,2971.95,2014-09-04
763,1,11,2868.51666667,2014-09-05
823,1,9,3092.61666667,2014-09-06
780,0,12,2994.28333333,2014-09-07
746,2,13,2824.33333333,2014-09-08
752,0,5,2960.96666667,2014-09-09
754,1,5,2551.26666667,2014-09-10
662,1,2,2512.3,2014-09-11
758,0,6,2792.33333333,2014-09-12
724,0,3,2511.88333333,2014-09-13
724,1,8,2664.21666667,2014-09-14
687,3,5,2590.61666667,2014-09-15
756,0,5,2914.01666667,2014-09-16
766,0,12,3005.41666667,2014-09-17
744,0,8,2751.86666667,2014-09-18
691,1,6,2537.3,2014-09-19
713,0,6,2478.95,2014-09-20
746,0,7,2783.51666667,2014-09-21
691,0,5,2518.46666667,2014-09-22
694,0,3,2648.18333333,2014-09-23
674,1,9,2623.05,2014-09-24
687,0,8,2703.95,2014-09-25
650,1,6,2446.01666667,2014-09-26
634,1,6,2697.68333333,2014-09-27
711,1,4,2846.15,2014-09-28
678,0,11,2346.5,2014-09-29
666,2,9,2485.9,2014-09-30
687,0,5,2668.11666667,2014-10-01
657,0,3,2443.71666667,2014-10-02
668,0,5,2503.0,2014-10-03
760,3,4,2809.78333333,2014-10-04
709,0,10,2615.88333333,2014-10-05
665,0,7,2572.45,2014-10-06
790,0,5,2943.65,2014-10-07
863,0,4,3072.48333333,2014-10-08
758,0,5,2798.8,2014-10-09
717,0,7,2768.68333333,2014-10-10
701,2,7,2664.65,2014-10-11
793,1,5,3008.25,2014-10-12
864,0,8,3145.65,2014-10-13
719,0,7,2572.15,2014-10-14
706,0,2,2586.26666667,2014-10-15
728,1,7,2881.38333333,2014-10-16
754,0,8,2825.46666667,2014-10-17
731,0,9,2626.23333333,2014-10-18
709,0,6,2674.53333333,2014-10-19
646,0,3,2403.81666667,2014-10-20
736,0,10,2772.41666667,2014-10-21
619,0,5,2320.53333333,2014-10-22
666,0,6,2416.73333333,2014-10-23
615,1,4,2283.66666667,2014-10-24
639,1,7,2210.46666667,2014-10-25
702,0,7,2398.35,2014-10-26
766,0,9,2736.46666667,2014-10-27
735,1,8,2845.16666667,2014-10-28
696,0,7,2661.73333333,2014-10-29
638,0,5,2398.61666667,2014-10-30
640,0,8,2444.51666667,2014-10-31
653,0,7,2427.93333333,2014-11-01
802,0,6,2858.66666667,2014-11-02
711,0,8,2826.31666667,2014-11-03
728,1,3,2816.0,2014-11-04
694,0,6,2749.86666667,2014-11-05
680,0,11,2683.66666667,2014-11-06
646,0,4,2483.43333333,2014-11-07
672,0,6,2615.91666667,2014-11-08
682,1,6,2557.76666667,2014-11-09
696,0,10,2657.21666667,2014-11-10
708,0,7,2768.68333333,2014-11-11
680,2,8,2626.3,2014-11-12
682,0,7,2657.28333333,2014-11-13
653,0,3,2608.85,2014-11-14
682,0,5,2604.76666667,2014-11-15
589,0,6,2366.45,2014-11-16
565,0,3,2461.41666667,2014-11-17
634,2,8,2742.41666667,2014-11-18
614,0,7,2518.05,2014-11-19
616,0,6,2376.48333333,2014-11-20
743,1,6,2893.73333333,2014-11-21
759,0,4,2859.88333333,2014-11-22
704,1,12,2855.71666667,2014-11-23
543,0,3,2271.78333333,2014-11-24
839,0,5,2729.35,2014-11-25
694,2,4,2750.25,2014-11-26
703,1,5,2991.45,2014-11-27
596,0,2,2487.1,2014-11-28
612,0,3,2396.96666667,2014-11-29
539,0,2,2178.98333333,2014-11-30
577,0,5,2332.98333333,2014-12-01
603,0,5,2281.55,2014-12-02
581,0,8,2179.33333333,2014-12-03
609,0,4,2336.61666667,2014-12-04
623,1,3,2242.85,2014-12-05
589,0,7,2304.06666667,2014-12-06
538,0,5,2027.85,2014-12-07
477,1,2,1890.18333333,2014-12-08
503,0,6,2058.43333333,2014-12-09
561,1,3,2160.95,2014-12-10
548,2,5,2137.48333333,2014-12-11
463,0,0,1818.23333333,2014-12-12
517,0,3,2071.35,2014-12-13
534,0,4,1914.58333333,2014-12-14
480,1,2,1721.26666667,2014-12-15
492,0,3,1985.78333333,2014-12-16
507,0,3,1860.58333333,2014-12-17
419,0,1,1661.66666667,2014-12-18
434,2,4,1697.26666667,2014-12-19
456,0,1,1697.88333333,2014-12-20
473,2,2,1781.88333333,2014-12-21
461,0,5,1697.8,2014-12-22
517,0,1,2142.88333333,2014-12-23
462,0,3,1854.85,2014-12-24
393,0,3,1602.3,2014-12-25
382,0,3,1463.71666667,2014-12-26
461,0,3,1712.66666667,2014-12-27
469,0,2,1780.53333333,2014-12-28
461,0,2,1816.41666667,2014-12-29
502,0,2,1943.46666667,2014-12-30
405,0,3,1620.4,2014-12-31
494,0,2,1999.96666667,2015-01-01
504,0,4,1902.4,2015-01-02
488,0,3,1797.68333333,2015-01-03
495,0,2,1895.21666667,2015-01-04
486,1,2,2011.85,2015-01-05
425,0,2,1624.45,2015-01-06
469,0,4,1643.75,2015-01-07
434,0,2,1811.36666667,2015-01-08
423,0,4,1690.4,2015-01-09
469,0,3,1792.8,2015-01-10
