dailyViewcount,numShare,numSubscriber,watchTime,date
266175,816,627,558884.266667,2015-03-23
310879,754,342,582422.65,2015-03-24
362032,750,255,516164.15,2015-03-25
427840,893,276,707826.9,2015-03-26
518402,934,292,933750.133333,2015-03-27
336844,579,183,682630.883333,2015-03-28
307702,453,116,562015.5,2015-03-29
285601,438,112,533902.883333,2015-03-30
200097,320,90,426831.333333,2015-03-31
160186,210,70,377575.866667,2015-04-01
153864,227,70,356784.466667,2015-04-02
144347,219,51,362678.616667,2015-04-03
113522,153,44,322785.7,2015-04-04
98623,160,35,277556.733333,2015-04-05
96022,159,37,275090.116667,2015-04-06
91036,140,31,264184.116667,2015-04-07
89991,132,33,266193.366667,2015-04-08
91042,181,40,269449.75,2015-04-09
125595,233,103,335494.033333,2015-04-10
148595,281,135,374451.95,2015-04-11
115659,210,116,294501.75,2015-04-12
98459,216,69,268863.3,2015-04-13
87041,169,48,247938.583333,2015-04-14
83966,192,41,242709.133333,2015-04-15
88244,167,52,256069.616667,2015-04-16
98230,167,51,289445.45,2015-04-17
100080,182,58,288046.816667,2015-04-18
83958,146,38,230285.75,2015-04-19
84104,176,35,237002.916667,2015-04-20
81855,182,56,230592.966667,2015-04-21
85100,190,39,236247.466667,2015-04-22
85982,190,38,241211.3,2015-04-23
96916,175,44,273816.333333,2015-04-24
103167,173,55,290814.6,2015-04-25
85198,156,44,236767.383333,2015-04-26
76040,187,35,219243.316667,2015-04-27
78357,167,39,228401.866667,2015-04-28
81394,144,36,239912.466667,2015-04-29
85487,197,30,252088.4,2015-04-30
105404,181,19,315671.233333,2015-05-01
105319,185,38,315889.866667,2015-05-02
93148,163,34,273209.7,2015-05-03
95787,192,33,282836.716667,2015-05-04
99717,159,44,298544.833333,2015-05-05
101047,175,41,299789.25,2015-05-06
106839,168,40,320747.233333,2015-05-07
118054,193,39,356582.283333,2015-05-08
105265,191,21,318151.85,2015-05-09
96167,164,40,283382.283333,2015-05-10
96628,186,41,279558.5,2015-05-11
95239,204,48,276076.766667,2015-05-12
95271,276,34,277116.8,2015-05-13
100763,302,37,294840.116667,2015-05-14
111169,298,50,327574.883333,2015-05-15
123498,309,60,366719.85,2015-05-16
102852,292,45,299489.6,2015-05-17
94625,305,44,273312.283333,2015-05-18
93892,260,41,271466.2,2015-05-19
100066,304,48,288910.483333,2015-05-20
114119,325,51,342141.516667,2015-05-21
121312,308,27,368784.3,2015-05-22
112174,329,41,327341.433333,2015-05-23
98958,286,32,291841.45,2015-05-24
114821,301,29,351127.05,2015-05-25
115595,294,38,355361.033333,2015-05-26
121151,285,44,373448.016667,2015-05-27
130807,334,35,399771.75,2015-05-28
152482,342,45,467592.433333,2015-05-29
152463,341,44,463814.8,2015-05-30
129728,290,40,386370.8,2015-05-31
128040,314,38,382946.083333,2015-06-01
109467,305,35,321036.083333,2015-06-02
105415,276,36,307440.466667,2015-06-03
124425,287,36,372581.133333,2015-06-04
142340,284,47,434879.466667,2015-06-05
138335,298,21,421392.883333,2015-06-06
120336,270,37,365955.85,2015-06-07
123322,278,33,376371.266667,2015-06-08
114854,271,31,341689.05,2015-06-09
103053,278,28,305556.433333,2015-06-10
87955,254,34,254626.666667,2015-06-11
101577,254,29,295977.75,2015-06-12
103081,267,24,301180.633333,2015-06-13
86233,253,31,244705.766667,2015-06-14
87283,240,28,248988.2,2015-06-15
75031,267,21,216308.45,2015-06-16
72519,246,36,211816.466667,2015-06-17
73028,215,12,216217.266667,2015-06-18
81426,215,12,244458.75,2015-06-19
80827,231,14,241702.133333,2015-06-20
70829,203,15,209084.6,2015-06-21
69307,225,22,202630.316667,2015-06-22
72346,198,33,210525.333333,2015-06-23
73181,201,34,215493.433333,2015-06-24
73545,198,22,216429.3,2015-06-25
82816,233,26,247773.183333,2015-06-26
78986,220,12,232590.933333,2015-06-27
66132,220,15,190530.35,2015-06-28
68320,219,19,195486.066667,2015-06-29
69707,241,32,202467.3,2015-06-30
72304,210,11,213776.05,2015-07-01
73190,182,15,219464.083333,2015-07-02
78413,215,6,238085.4,2015-07-03
76312,183,16,231199.05,2015-07-04
58756,152,16,168148.8,2015-07-05
60885,174,27,173298.316667,2015-07-06
59303,180,16,169866.45,2015-07-07
59118,173,20,170289.533333,2015-07-08
60332,167,15,174943.583333,2015-07-09
68006,175,21,198765.833333,2015-07-10
67291,188,15,196512.166667,2015-07-11
56706,183,17,160701.583333,2015-07-12
58881,197,21,169679.35,2015-07-13
57856,153,23,166728.0,2015-07-14
56086,189,23,159559.616667,2015-07-15
57207,188,16,163208.916667,2015-07-16
62034,182,12,178883.333333,2015-07-17
61202,204,13,176943.516667,2015-07-18
52512,177,14,148233.75,2015-07-19
52437,158,17,149078.5,2015-07-20
55149,176,19,153151.716667,2015-07-21
56257,181,16,157766.066667,2015-07-22
54503,191,12,154897.666667,2015-07-23
62019,180,19,175736.8,2015-07-24
59693,183,16,170803.45,2015-07-25
49701,172,16,138249.533333,2015-07-26
50093,148,17,139255.266667,2015-07-27
51335,169,14,140853.816667,2015-07-28
50341,154,14,138677.683333,2015-07-29
51657,177,23,144621.483333,2015-07-30
55896,193,15,158637.65,2015-07-31
56178,194,13,160621.283333,2015-08-01
49011,162,24,136439.55,2015-08-02
49907,151,23,139365.8,2015-08-03
48828,186,22,137484.633333,2015-08-04
47808,190,18,135120.65,2015-08-05
48048,161,13,136932.583333,2015-08-06
54489,167,17,157514.833333,2015-08-07
55838,190,24,163346.066667,2015-08-08
47915,159,17,136114.066667,2015-08-09
45038,161,25,127019.833333,2015-08-10
45439,155,26,130043.966667,2015-08-11
44696,185,17,128492.25,2015-08-12
44989,169,21,128896.533333,2015-08-13
50360,185,14,147111.133333,2015-08-14
52387,210,14,153195.433333,2015-08-15
44403,181,14,126944.616667,2015-08-16
40544,171,17,116566.416667,2015-08-17
40669,163,8,115148.533333,2015-08-18
39980,203,19,113305.283333,2015-08-19
40892,176,7,116788.75,2015-08-20
46319,177,13,134672.233333,2015-08-21
46658,212,15,132729.783333,2015-08-22
37170,179,17,104110.266667,2015-08-23
36754,141,12,104304.316667,2015-08-24
37552,166,16,107093.016667,2015-08-25
36235,136,13,102232.883333,2015-08-26
37836,156,17,107564.966667,2015-08-27
42248,183,15,121239.133333,2015-08-28
45063,180,16,128169.616667,2015-08-29
38272,150,15,105997.366667,2015-08-30
34446,162,16,92266.25,2015-08-31
37062,154,17,101186.666667,2015-09-01
36045,148,13,100344.533333,2015-09-02
36275,132,17,102237.116667,2015-09-03
41737,154,16,118839.433333,2015-09-04
44095,177,17,126342.216667,2015-09-05
39564,168,16,111080.066667,2015-09-06
36746,165,19,101431.083333,2015-09-07
31977,152,18,88841.5666667,2015-09-08
33057,169,10,91367.0,2015-09-09
33187,147,8,93300.6833333,2015-09-10
39492,147,10,113461.733333,2015-09-11
42897,172,14,122529.483333,2015-09-12
33247,116,11,93340.7,2015-09-13
31698,135,11,90184.0666667,2015-09-14
31142,166,13,87621.2333333,2015-09-15
31977,150,15,90924.8166667,2015-09-16
33469,153,19,94182.7666667,2015-09-17
39282,136,21,111629.883333,2015-09-18
42461,149,14,120526.166667,2015-09-19
32082,154,16,87944.25,2015-09-20
28564,121,15,79888.85,2015-09-21
28777,133,14,80768.6666667,2015-09-22
30034,131,10,84295.1166667,2015-09-23
29551,145,10,84088.4333333,2015-09-24
33879,150,13,96774.9666667,2015-09-25
35734,136,12,100910.666667,2015-09-26
28399,130,12,78677.05,2015-09-27
26276,136,7,74055.8666667,2015-09-28
26349,110,6,74357.5833333,2015-09-29
27987,151,9,79115.5166667,2015-09-30
29414,127,7,81854.2333333,2015-10-01
34670,139,10,97468.1833333,2015-10-02
36118,127,15,99861.75,2015-10-03
29160,142,6,78622.7666667,2015-10-04
27664,130,8,75911.4833333,2015-10-05
27545,130,9,76844.7166667,2015-10-06
29551,151,15,81225.6166667,2015-10-07
30805,131,9,87593.2166667,2015-10-08
34331,126,13,97337.7833333,2015-10-09
36937,140,5,104870.883333,2015-10-10
28608,106,13,79709.9666667,2015-10-11
26567,145,5,73105.8666667,2015-10-12
25501,129,10,69399.0666667,2015-10-13
26420,126,6,73072.0833333,2015-10-14
27926,114,10,77747.0,2015-10-15
32098,105,11,92124.2666667,2015-10-16
34625,116,5,99573.85,2015-10-17
28234,161,11,80309.6666667,2015-10-18
31668,117,13,99060.4666667,2015-10-19
28142,116,6,82659.9666667,2015-10-20
25815,116,17,73671.7666667,2015-10-21
26463,137,9,75578.8333333,2015-10-22
30097,131,11,86565.25,2015-10-23
31937,151,12,93049.7333333,2015-10-24
25525,111,15,72534.1,2015-10-25
23177,102,15,66920.2833333,2015-10-26
23189,107,13,66213.5833333,2015-10-27
24170,123,12,69136.3333333,2015-10-28
26627,98,12,77595.6666667,2015-10-29
30546,81,7,89413.3666667,2015-10-30
33597,103,7,99057.5666667,2015-10-31
25835,124,15,72802.8333333,2015-11-01
24131,130,11,68272.3166667,2015-11-02
24958,134,12,71122.35,2015-11-03
24861,120,12,71117.1,2015-11-04
30954,136,16,93510.5833333,2015-11-05
38249,116,11,121588.933333,2015-11-06
40306,136,15,128161.116667,2015-11-07
30467,102,6,94295.1833333,2015-11-08
29847,108,17,94000.55,2015-11-09
30278,113,15,93115.2833333,2015-11-10
28345,105,11,85076.7166667,2015-11-11
27610,120,6,79720.1666667,2015-11-12
31238,120,13,90425.7166667,2015-11-13
33045,104,12,95773.2666667,2015-11-14
27219,131,7,77972.8833333,2015-11-15
26219,103,15,75498.7,2015-11-16
25800,114,8,74580.9,2015-11-17
26974,112,11,77769.7,2015-11-18
28945,108,11,83312.6833333,2015-11-19
35317,129,18,104733.816667,2015-11-20
37305,135,14,111677.2,2015-11-21
31176,129,19,91594.6166667,2015-11-22
30464,105,10,89131.9166667,2015-11-23
32767,122,9,95991.2833333,2015-11-24
36867,122,10,109402.483333,2015-11-25
36582,123,11,107815.266667,2015-11-26
34696,114,10,101975.383333,2015-11-27
39686,143,16,119000.1,2015-11-28
31855,146,6,94717.2,2015-11-29
28986,122,8,84705.45,2015-11-30
28159,125,11,80148.6333333,2015-12-01
28041,138,10,80570.7833333,2015-12-02
27980,118,6,80131.2666667,2015-12-03
32483,108,11,92890.25,2015-12-04
34483,153,11,98687.9166667,2015-12-05
28568,157,10,80693.8333333,2015-12-06
27772,109,9,79610.35,2015-12-07
28155,132,14,80969.3333333,2015-12-08
28707,130,7,82660.6333333,2015-12-09
28009,125,10,79722.5666667,2015-12-10
32905,109,15,95283.5333333,2015-12-11
34305,105,17,97760.0166667,2015-12-12
27205,136,8,75299.1166667,2015-12-13
26385,96,10,74932.3166667,2015-12-14
28144,123,7,81294.8,2015-12-15
29290,134,12,84474.85,2015-12-16
30508,145,12,86565.5666667,2015-12-17
32182,107,5,93342.85,2015-12-18
34077,153,12,98844.7666667,2015-12-19
29385,125,9,82783.3166667,2015-12-20
28457,119,10,80387.9166667,2015-12-21
24738,121,8,69160.65,2015-12-22
26186,115,14,74710.2166667,2015-12-23
28693,107,8,83935.1166667,2015-12-24
28754,131,8,81343.75,2015-12-25
27494,143,7,79287.4833333,2015-12-26
25342,119,7,70998.4833333,2015-12-27
25990,123,6,74293.7833333,2015-12-28
26739,140,9,75308.3333333,2015-12-29
27963,126,10,79723.3833333,2015-12-30
38290,124,6,114823.433333,2015-12-31
28638,133,11,81558.5166667,2016-01-01
30031,151,8,84717.1833333,2016-01-02
22540,119,10,61899.5333333,2016-01-03
21397,129,8,58820.35,2016-01-04
21407,135,8,58853.3333333,2016-01-05
21629,120,10,59000.4833333,2016-01-06
23290,128,9,65740.3166667,2016-01-07
28140,132,11,81505.6666667,2016-01-08
29073,125,13,84451.8666667,2016-01-09
24780,119,10,71792.7166667,2016-01-10
21375,113,9,60211.2,2016-01-11
22904,128,3,65035.4166667,2016-01-12
23028,129,10,65620.3,2016-01-13
24684,114,9,68785.65,2016-01-14
28056,112,15,79004.55,2016-01-15
28180,125,7,80072.9333333,2016-01-16
23335,133,9,65003.2166667,2016-01-17
21841,139,3,59366.9333333,2016-01-18
21043,109,8,58230.85,2016-01-19
22201,138,13,61439.6166667,2016-01-20
23686,111,8,66250.45,2016-01-21
26800,111,11,75166.9166667,2016-01-22
28574,103,9,80074.3833333,2016-01-23
23084,130,12,63286.6666667,2016-01-24
22630,107,12,62535.3333333,2016-01-25
23339,124,12,64353.3166667,2016-01-26
23503,106,12,65087.0833333,2016-01-27
24524,128,5,68394.65,2016-01-28
29434,123,9,83295.5333333,2016-01-29
29754,137,7,85483.2333333,2016-01-30
22923,116,7,64065.05,2016-01-31
20986,102,6,58690.3,2016-02-01
20920,109,10,58724.0166667,2016-02-02
21371,103,8,60552.2833333,2016-02-03
22566,108,10,64218.75,2016-02-04
26734,105,5,77385.1833333,2016-02-05
26964,152,9,76663.5,2016-02-06
22104,101,12,62567.8,2016-02-07
20235,100,10,57578.7,2016-02-08
21002,147,11,59178.1833333,2016-02-09
20975,119,11,59381.9333333,2016-02-10
21973,98,9,62142.9166667,2016-02-11
26164,118,12,73463.0166667,2016-02-12
26701,107,5,74353.3166667,2016-02-13
22983,131,6,61952.8666667,2016-02-14
21440,129,9,58071.5333333,2016-02-15
21322,87,11,57897.6666667,2016-02-16
20899,129,5,57288.95,2016-02-17
21291,125,11,59946.05,2016-02-18
24754,116,8,70071.85,2016-02-19
26607,137,9,74095.9166667,2016-02-20
22695,117,11,61236.3666667,2016-02-21
21802,126,8,59226.25,2016-02-22
21727,126,8,59785.8333333,2016-02-23
21119,130,8,58411.0333333,2016-02-24
21248,134,13,59744.7833333,2016-02-25
25173,113,9,71935.7166667,2016-02-26
25690,113,11,72792.1,2016-02-27
21563,132,6,59064.0833333,2016-02-28
18807,97,5,52801.6333333,2016-02-29
19705,112,6,55913.2333333,2016-03-01
20045,119,10,57281.4166667,2016-03-02
20748,116,11,58981.0333333,2016-03-03
23593,115,6,67429.0,2016-03-04
23507,105,8,65919.7333333,2016-03-05
19704,104,5,54945.8166667,2016-03-06
18220,90,4,51624.8166667,2016-03-07
18939,109,8,53334.4333333,2016-03-08
18721,131,5,52722.8666667,2016-03-09
19333,106,12,54858.8333333,2016-03-10
22078,122,16,63327.9166667,2016-03-11
22420,117,5,63219.65,2016-03-12
17548,110,3,48397.1333333,2016-03-13
17419,103,10,48177.7833333,2016-03-14
18265,103,9,50749.6666667,2016-03-15
18446,102,7,51337.05,2016-03-16
19396,128,7,54058.9166667,2016-03-17
20838,105,3,59270.5,2016-03-18
21857,103,6,61493.85,2016-03-19
18127,115,6,50053.05,2016-03-20
17389,104,7,49017.1333333,2016-03-21
18006,115,9,50955.7166667,2016-03-22
18794,93,8,53307.0,2016-03-23
19597,111,11,55011.3166667,2016-03-24
20442,109,7,57582.4,2016-03-25
21591,189,6,60643.55,2016-03-26
18055,115,9,49320.25,2016-03-27
16550,109,10,46453.4833333,2016-03-28
16835,113,8,47436.5166667,2016-03-29
17748,115,9,49918.3666667,2016-03-30
18035,117,12,50530.7333333,2016-03-31
19552,112,6,54070.25,2016-04-01
19854,125,7,54899.85,2016-04-02
16719,117,11,45549.45,2016-04-03
15123,99,5,40805.8166667,2016-04-04
15045,105,5,41232.2833333,2016-04-05
15371,93,3,42387.9833333,2016-04-06
16133,115,6,44664.8666667,2016-04-07
18208,94,4,51132.0166667,2016-04-08
19081,112,4,53172.1333333,2016-04-09
16142,93,6,45101.6,2016-04-10
15383,100,6,42536.9333333,2016-04-11
16155,105,9,44166.6666667,2016-04-12
16649,90,10,46724.3833333,2016-04-13
16455,98,9,45658.2333333,2016-04-14
18859,82,5,53637.2166667,2016-04-15
19382,83,8,53453.4166667,2016-04-16
16154,110,12,43905.5166667,2016-04-17
15192,98,6,42610.1,2016-04-18
15649,90,8,43509.0333333,2016-04-19
16082,113,6,46039.05,2016-04-20
15883,111,10,45065.3666667,2016-04-21
18067,114,10,50758.65,2016-04-22
19120,115,5,53872.6833333,2016-04-23
16307,118,8,44961.1,2016-04-24
14927,98,5,40833.2,2016-04-25
15065,97,6,41784.0333333,2016-04-26
15380,79,7,42287.2666667,2016-04-27
15221,111,7,42439.7,2016-04-28
16839,114,6,46591.4333333,2016-04-29
17695,100,9,48749.6666667,2016-04-30
15188,116,7,41029.7666667,2016-05-01
14725,129,5,40587.6333333,2016-05-02
15962,114,1,43298.35,2016-05-03
16105,122,9,43064.6833333,2016-05-04
16084,118,7,44241.7333333,2016-05-05
18173,108,9,50377.05,2016-05-06
19870,138,5,54714.7666667,2016-05-07
16226,102,5,44106.6333333,2016-05-08
14903,112,6,40878.9,2016-05-09
15665,120,4,42765.45,2016-05-10
16313,123,7,44592.35,2016-05-11
17620,114,6,48728.7166667,2016-05-12
19948,131,7,56226.0333333,2016-05-13
20203,116,6,56971.1166667,2016-05-14
16838,123,4,46677.4833333,2016-05-15
15710,110,8,43852.7333333,2016-05-16
15339,98,8,42619.4333333,2016-05-17
15582,88,7,44073.2833333,2016-05-18
16225,86,3,45504.0166667,2016-05-19
18277,86,5,51620.5333333,2016-05-20
18792,100,5,53460.05,2016-05-21
15842,109,5,43698.8833333,2016-05-22
14841,92,6,41485.3666667,2016-05-23
12457,89,3,33858.7666667,2016-05-24
14925,107,1,41066.6166667,2016-05-25
17069,108,9,49272.15,2016-05-26
19463,113,6,55779.55,2016-05-27
19128,101,4,55361.1833333,2016-05-28
18162,124,6,52504.0833333,2016-05-29
17421,105,7,51381.0,2016-05-30
16413,125,8,47886.0833333,2016-05-31
16946,98,5,48968.6833333,2016-06-01
17069,99,8,49474.15,2016-06-02
18725,92,3,54368.5333333,2016-06-03
19241,90,2,56391.2166667,2016-06-04
16451,114,3,47376.4166667,2016-06-05
15904,100,5,45984.9833333,2016-06-06
16001,99,5,47026.9666667,2016-06-07
15116,89,5,43604.45,2016-06-08
15474,91,3,45066.3666667,2016-06-09
17289,101,6,50654.6166667,2016-06-10
18138,128,4,52799.2333333,2016-06-11
15953,110,7,45850.4666667,2016-06-12
14953,95,4,43074.3166667,2016-06-13
15891,98,4,46295.4,2016-06-14
16399,108,5,47561.2,2016-06-15
16696,107,5,48259.3666667,2016-06-16
18601,108,4,55091.75,2016-06-17
19673,117,8,58012.5666667,2016-06-18
16110,86,6,47249.7666667,2016-06-19
15529,103,5,44360.3333333,2016-06-20
15792,86,2,45371.3666667,2016-06-21
15304,99,6,44125.2833333,2016-06-22
15692,118,5,44853.75,2016-06-23
17478,142,4,51458.3333333,2016-06-24
18516,111,6,54240.1833333,2016-06-25
14531,126,2,41135.8666667,2016-06-26
14225,83,6,39997.65,2016-06-27
15885,123,5,44371.2166667,2016-06-28
16071,112,3,46162.6333333,2016-06-29
17407,114,7,49357.8166667,2016-06-30
19656,128,6,55633.9333333,2016-07-01
20715,141,4,59099.2833333,2016-07-02
18989,147,10,53331.9666667,2016-07-03
19246,137,14,54618.6166667,2016-07-04
16647,123,6,45830.3,2016-07-05
17305,119,13,47072.7666667,2016-07-06
16846,156,9,45725.35,2016-07-07
17890,128,4,48587.0333333,2016-07-08
18288,122,3,49382.6833333,2016-07-09
15965,113,0,42700.2166667,2016-07-10
15971,123,1,42532.75,2016-07-11
