dailyViewcount,numShare,numSubscriber,watchTime,date
650,15,0,1619.53333333,2015-09-05
1368,23,0,4052.93333333,2015-09-06
2236,27,1,5451.4,2015-09-07
1982,19,1,5422.65,2015-09-08
1965,14,1,5394.51666667,2015-09-09
2024,22,0,5601.93333333,2015-09-10
2004,17,0,5874.88333333,2015-09-11
2809,7,0,8347.76666667,2015-09-12
3206,13,0,9224.6,2015-09-13
2689,28,0,7969.93333333,2015-09-14
1853,15,0,5461.75,2015-09-15
1922,18,0,6040.23333333,2015-09-16
1884,5,0,5891.58333333,2015-09-17
1975,6,0,5800.16666667,2015-09-18
1643,10,0,4802.15,2015-09-19
1481,4,0,4247.66666667,2015-09-20
1574,10,0,4475.88333333,2015-09-21
1442,9,2,4280.98333333,2015-09-22
1384,10,1,3954.13333333,2015-09-23
1356,8,0,4185.45,2015-09-24
1319,7,0,4093.86666667,2015-09-25
1224,4,1,3505.28333333,2015-09-26
1065,7,0,3049.7,2015-09-27
1214,12,0,3612.26666667,2015-09-28
1175,11,0,3386.56666667,2015-09-29
1269,3,0,3817.21666667,2015-09-30
1152,4,0,3712.16666667,2015-10-01
1200,7,0,3608.03333333,2015-10-02
1076,6,0,3256.43333333,2015-10-03
973,6,0,3093.35,2015-10-04
999,8,0,2995.05,2015-10-05
1051,8,0,3109.06666667,2015-10-06
964,7,0,3001.41666667,2015-10-07
866,3,0,2705.68333333,2015-10-08
700,1,0,2175.65,2015-10-09
669,5,0,1963.03333333,2015-10-10
697,7,0,2042.33333333,2015-10-11
689,1,0,2104.48333333,2015-10-12
729,2,0,2484.48333333,2015-10-13
812,2,0,2580.9,2015-10-14
691,4,0,2215.21666667,2015-10-15
781,2,0,2387.81666667,2015-10-16
671,2,2,1899.95,2015-10-17
577,3,0,1653.73333333,2015-10-18
673,3,0,2011.33333333,2015-10-19
586,3,0,1818.8,2015-10-20
640,2,0,2045.83333333,2015-10-21
630,3,0,1913.26666667,2015-10-22
585,0,0,1742.95,2015-10-23
540,2,0,1667.66666667,2015-10-24
553,2,0,1690.25,2015-10-25
570,3,0,1812.63333333,2015-10-26
599,6,0,1753.6,2015-10-27
549,2,0,1567.28333333,2015-10-28
645,2,0,2035.56666667,2015-10-29
687,2,0,2096.16666667,2015-10-30
610,2,0,1860.31666667,2015-10-31
663,8,0,1796.91666667,2015-11-01
631,2,0,1907.73333333,2015-11-02
645,4,0,1931.76666667,2015-11-03
640,5,0,1913.75,2015-11-04
640,3,0,1778.55,2015-11-05
651,2,0,1839.13333333,2015-11-06
632,4,0,1923.9,2015-11-07
602,2,0,1737.48333333,2015-11-08
565,3,1,1698.86666667,2015-11-09
637,9,0,1877.25,2015-11-10
599,5,0,1804.18333333,2015-11-11
648,2,0,1904.5,2015-11-12
605,3,0,1836.66666667,2015-11-13
585,4,0,1797.91666667,2015-11-14
597,4,0,1856.4,2015-11-15
549,3,1,1687.91666667,2015-11-16
558,5,0,1611.05,2015-11-17
552,4,1,1490.06666667,2015-11-18
617,1,0,1725.15,2015-11-19
570,3,0,1838.46666667,2015-11-20
561,3,0,1669.48333333,2015-11-21
491,10,0,1595.73333333,2015-11-22
567,9,0,1933.86666667,2015-11-23
614,1,1,1799.53333333,2015-11-24
544,1,0,1786.76666667,2015-11-25
505,4,0,1545.4,2015-11-26
550,2,0,1632.48333333,2015-11-27
549,4,0,1610.18333333,2015-11-28
472,1,0,1575.38333333,2015-11-29
458,0,0,1481.71666667,2015-11-30
473,2,0,1548.3,2015-12-01
547,4,0,1618.16666667,2015-12-02
563,1,0,1700.18333333,2015-12-03
533,0,0,1652.6,2015-12-04
481,1,0,1380.28333333,2015-12-05
565,4,0,1666.81666667,2015-12-06
575,1,0,1649.65,2015-12-07
549,3,0,1625.25,2015-12-08
500,4,0,1476.78333333,2015-12-09
557,1,0,1667.6,2015-12-10
485,7,0,1493.3,2015-12-11
344,0,0,1036.63333333,2015-12-12
319,1,0,930.7,2015-12-13
370,1,0,1222.61666667,2015-12-14
325,0,0,1012.43333333,2015-12-15
385,1,0,1269.78333333,2015-12-16
378,2,0,1161.45,2015-12-17
358,0,0,1080.56666667,2015-12-18
307,3,0,859.2,2015-12-19
244,1,0,759.6,2015-12-20
246,1,0,800.183333333,2015-12-21
302,0,0,827.716666667,2015-12-22
297,3,0,952.683333333,2015-12-23
380,3,0,1030.43333333,2015-12-24
325,2,0,927.366666667,2015-12-25
318,0,0,1036.96666667,2015-12-26
299,0,0,888.1,2015-12-27
265,3,0,824.266666667,2015-12-28
317,2,0,961.966666667,2015-12-29
269,0,0,793.5,2015-12-30
295,2,1,907.633333333,2015-12-31
234,1,0,644.716666667,2016-01-01
230,4,0,588.366666667,2016-01-02
225,1,0,674.066666667,2016-01-03
273,1,0,720.45,2016-01-04
271,1,0,790.55,2016-01-05
275,4,0,844.783333333,2016-01-06
263,2,0,747.566666667,2016-01-07
298,1,0,954.45,2016-01-08
246,2,0,769.6,2016-01-09
236,3,0,694.016666667,2016-01-10
286,0,0,772.833333333,2016-01-11
285,2,0,821.566666667,2016-01-12
288,0,0,871.933333333,2016-01-13
270,1,0,725.466666667,2016-01-14
263,1,0,785.383333333,2016-01-15
283,1,1,802.333333333,2016-01-16
232,0,0,728.0,2016-01-17
225,1,0,607.916666667,2016-01-18
271,0,0,752.6,2016-01-19
246,0,0,703.25,2016-01-20
246,1,0,716.05,2016-01-21
216,1,0,610.95,2016-01-22
224,0,0,632.4,2016-01-23
170,0,0,487.8,2016-01-24
244,0,0,750.5,2016-01-25
195,1,0,594.666666667,2016-01-26
219,0,0,687.25,2016-01-27
238,2,0,629.866666667,2016-01-28
195,5,0,583.783333333,2016-01-29
235,0,0,675.016666667,2016-01-30
228,3,0,603.983333333,2016-01-31
247,3,0,703.833333333,2016-02-01
241,3,0,691.6,2016-02-02
242,2,0,719.583333333,2016-02-03
218,5,0,653.116666667,2016-02-04
257,3,0,809.9,2016-02-05
215,0,0,564.5,2016-02-06
198,0,0,622.766666667,2016-02-07
213,2,0,674.383333333,2016-02-08
188,0,1,494.5,2016-02-09
219,1,0,621.65,2016-02-10
210,1,0,557.116666667,2016-02-11
258,0,0,713.466666667,2016-02-12
221,0,0,644.516666667,2016-02-13
234,2,0,760.383333333,2016-02-14
192,0,0,485.8,2016-02-15
239,0,0,745.9,2016-02-16
195,1,0,506.616666667,2016-02-17
236,1,0,656.55,2016-02-18
203,2,0,506.7,2016-02-19
187,2,0,508.366666667,2016-02-20
152,0,0,395.533333333,2016-02-21
189,0,0,500.6,2016-02-22
214,0,0,655.766666667,2016-02-23
225,0,0,635.9,2016-02-24
219,1,0,576.05,2016-02-25
217,0,0,607.683333333,2016-02-26
178,0,0,512.266666667,2016-02-27
161,0,0,445.983333333,2016-02-28
177,1,0,471.216666667,2016-02-29
193,1,0,588.883333333,2016-03-01
217,0,0,622.533333333,2016-03-02
253,1,0,677.766666667,2016-03-03
223,1,0,629.283333333,2016-03-04
205,0,0,607.666666667,2016-03-05
167,0,0,506.7,2016-03-06
225,0,0,680.483333333,2016-03-07
229,0,0,764.633333333,2016-03-08
211,1,0,707.716666667,2016-03-09
191,1,0,651.45,2016-03-10
186,0,0,644.416666667,2016-03-11
188,0,0,487.716666667,2016-03-12
155,1,0,436.0,2016-03-13
156,1,0,499.95,2016-03-14
193,7,0,625.583333333,2016-03-15
164,0,0,487.683333333,2016-03-16
199,0,0,560.133333333,2016-03-17
172,0,0,467.483333333,2016-03-18
196,1,0,655.466666667,2016-03-19
164,3,0,469.616666667,2016-03-20
