dailyViewcount,numShare,numSubscriber,watchTime,date
485095,10339,293,1084048.21667,2017-05-05
325431,4169,204,684638.066667,2017-05-06
225760,2855,138,454359.6,2017-05-07
450952,4988,223,836963.816667,2017-05-08
358243,4324,185,666873.9,2017-05-09
379245,4900,218,709586.95,2017-05-10
370602,4370,266,694197.0,2017-05-11
751438,8079,895,1418565.13333,2017-05-12
582878,5271,460,1173496.1,2017-05-13
643684,5768,408,1306972.2,2017-05-14
503666,4272,303,1084187.2,2017-05-15
580348,4481,336,1278350.58333,2017-05-16
598982,5084,345,1284414.88333,2017-05-17
590279,4906,250,1237546.03333,2017-05-18
535474,4482,237,1130704.68333,2017-05-19
604795,5111,239,1278985.76667,2017-05-20
633898,6430,254,1297509.48333,2017-05-21
486652,4587,233,1103743.91667,2017-05-22
